ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
558e3c680b0702ce,activemil,/m/0ch_cf,1,0.234375,0.746875,0.300377,0.72693,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
558e3c680b0702ce,xclick,/m/0ch_cf,1,0.095625,0.1725,0.346516,0.460452,0,0,0,0,0,0.095625,0.15875,0.1725,0.1125,0.433145,0.346516,0.352166,0.460452
558e3c680b0702ce,xclick,/m/0ch_cf,1,0.750625,0.861875,0.055556,0.313559,0,0,0,0,0,0.750625,0.7675,0.851875,0.861875,0.263653,0.313559,0.055556,0.059322
5645691c8821411e,activemil,/m/0ch_cf,1,0.048125,0.636875,0.199248,0.762218,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5647e5bf212a04e8,activemil,/m/0ch_cf,1,0.125,0.961,0.21021,0.629129,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
56521a553efd5e8b,activemil,/m/0ch_cf,1,0.33942,0.511278,0.592567,0.93393,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
56c5597ad22cb9e7,activemil,/m/0ch_cf,1,0.3925,0.723125,0.069418,0.334897,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
56c5597ad22cb9e7,xclick,/m/0ch_cf,1,0.1125,0.184375,0.198874,0.318011,0,0,0,0,0,0.148125,0.145625,0.184375,0.1125,0.198874,0.318011,0.255159,0.260788
56d3c1d34114ed3a,activemil,/m/0ch_cf,1,0.058594,0.924805,0.246094,0.799479,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5725caf6472131c9,activemil,/m/0ch_cf,1,0.079687,0.2875,0.05,0.35625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5725caf6472131c9,xclick,/m/0ch_cf,1,0.221875,0.448438,0.347917,0.547917,0,0,0,0,0,0.221875,0.359375,0.448438,0.282813,0.46875,0.347917,0.397917,0.547917
5725caf6472131c9,xclick,/m/0ch_cf,1,0.490625,0.70625,0.270833,0.45,0,0,0,0,0,0.490625,0.604688,0.648438,0.70625,0.377083,0.45,0.270833,0.297917
5728c4323b65d943,activemil,/m/0ch_cf,1,0.0,0.936327,0.123721,0.826047,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
57458409d5e06580,xclick,/m/0ch_cf,1,0.166875,0.831875,0.186679,0.904315,0,0,0,0,0,0.729375,0.831875,0.24375,0.166875,0.186679,0.227017,0.904315,0.798311
578559c169a9c871,xclick,/m/0ch_cf,1,0.0075,0.17375,0.708333,0.798333,0,0,0,0,0,0.0275,0.0075,0.15375,0.17375,0.708333,0.748333,0.798333,0.788333
578559c169a9c871,xclick,/m/0ch_cf,1,0.05875,0.16375,0.423333,0.523333,0,0,0,0,0,0.1475,0.16375,0.085,0.05875,0.423333,0.441667,0.523333,0.498333
578559c169a9c871,xclick,/m/0ch_cf,1,0.085,0.13625,0.053333,0.32,0,0,0,0,0,0.0925,0.085,0.12125,0.13625,0.053333,0.086667,0.32,0.271667
578559c169a9c871,xclick,/m/0ch_cf,1,0.095,0.21125,0.66,0.713333,0,0,0,0,0,0.1125,0.095,0.18625,0.21125,0.66,0.678333,0.713333,0.681667
578559c169a9c871,xclick,/m/0ch_cf,1,0.20625,0.33625,0.676667,0.75,0,0,0,0,0,0.215,0.20625,0.29,0.33625,0.676667,0.698333,0.75,0.75
578559c169a9c871,xclick,/m/0ch_cf,1,0.25,0.405,0.873333,0.931667,0,0,0,0,0,0.27375,0.25,0.31625,0.405,0.873333,0.901667,0.931667,0.89
578559c169a9c871,xclick,/m/0ch_cf,1,0.26875,0.37875,0.323333,0.555,0,0,0,0,0,0.36125,0.26875,0.29375,0.37875,0.323333,0.553333,0.555,0.361667
578559c169a9c871,xclick,/m/0ch_cf,1,0.31875,0.45125,0.17,0.343333,0,0,0,0,0,0.45125,0.31875,0.355,0.4475,0.17,0.336667,0.343333,0.218333
578559c169a9c871,xclick,/m/0ch_cf,1,0.34125,0.4325,0.731667,0.836667,0,0,0,0,0,0.41375,0.34125,0.35375,0.4325,0.731667,0.818333,0.836667,0.775
578559c169a9c871,xclick,/m/0ch_cf,1,0.345,0.4275,0.623333,0.663333,0,0,0,0,0,0.375,0.345,0.3875,0.4275,0.623333,0.635,0.663333,0.651667
578559c169a9c871,xclick,/m/0ch_cf,1,0.37375,0.45125,0.308333,0.535,0,0,0,0,0,0.43375,0.37375,0.39625,0.45125,0.308333,0.516667,0.535,0.323333
578559c169a9c871,xclick,/m/0ch_cf,1,0.435,0.5975,0.423333,0.616667,0,0,0,0,0,0.58,0.5975,0.44375,0.435,0.423333,0.473333,0.616667,0.606667
578559c169a9c871,xclick,/m/0ch_cf,1,0.45,0.61875,0.203333,0.278333,0,0,0,0,0,0.4975,0.45,0.485,0.61875,0.203333,0.246667,0.278333,0.226667
578559c169a9c871,xclick,/m/0ch_cf,1,0.4525,0.61625,0.29,0.358333,0,0,0,0,0,0.54,0.4525,0.515,0.61625,0.29,0.343333,0.358333,0.32
578559c169a9c871,xclick,/m/0ch_cf,1,0.47,0.61125,0.858333,0.903333,0,0,0,0,0,0.55,0.47,0.61125,0.545,0.858333,0.903333,0.858333,0.898333
578559c169a9c871,xclick,/m/0ch_cf,1,0.48125,0.6,0.61,0.695,0,0,0,0,0,0.48625,0.48125,0.595,0.6,0.665,0.695,0.631667,0.61
578559c169a9c871,xclick,/m/0ch_cf,1,0.575,0.6925,0.741667,0.796667,0,0,0,0,0,0.58125,0.575,0.6925,0.6925,0.741667,0.75,0.796667,0.796667
578559c169a9c871,xclick,/m/0ch_cf,1,0.59875,0.74375,0.631667,0.725,0,0,0,0,0,0.715,0.59875,0.6275,0.74375,0.631667,0.7,0.725,0.666667
578559c169a9c871,xclick,/m/0ch_cf,1,0.64125,0.765,0.426667,0.566667,0,0,0,0,0,0.6475,0.64125,0.73875,0.765,0.426667,0.47,0.566667,0.553333
578559c169a9c871,xclick,/m/0ch_cf,1,0.71375,0.8475,0.298333,0.41,0,0,0,0,0,0.81375,0.71375,0.745,0.8475,0.298333,0.396667,0.41,0.306667
578559c169a9c871,xclick,/m/0ch_cf,1,0.765,0.9275,0.375,0.575,0,0,0,0,0,0.89875,0.9275,0.77375,0.765,0.375,0.426667,0.575,0.571667
578559c169a9c871,xclick,/m/0ch_cf,1,0.79375,0.92875,0.295,0.42,0,0,0,0,0,0.92125,0.92875,0.80875,0.79375,0.295,0.323333,0.42,0.415
5794b2a88eab19ba,xclick,/m/0ch_cf,1,0.549375,0.7025,0.087406,0.354323,0,0,0,0,0,0.554375,0.549375,0.7025,0.645,0.087406,0.100564,0.317669,0.354323
5806b1b7b09131a8,xclick,/m/0ch_cf,1,0.286857,0.68,0.392232,0.60396,0,0,0,0,0,0.499429,0.286857,0.68,0.426286,0.392232,0.507235,0.407464,0.60396
58a9ec266cc7db1e,activemil,/m/0ch_cf,1,0.025,0.9475,0.380863,0.711069,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
58b06c3ae3cf9618,xclick,/m/0ch_cf,1,0.382812,0.53125,0.410417,0.777083,0,0,0,0,0,0.442188,0.382812,0.53125,0.521875,0.410417,0.504167,0.7625,0.777083
58ca8c097679be4e,xclick,/m/0ch_cf,1,0.7575,0.9075,0.39599,0.598997,0,0,0,0,0,0.84875,0.7575,0.82,0.9075,0.39599,0.533835,0.598997,0.458647
58cdaa83a4e87bf0,xclick,/m/0ch_cf,1,0.528906,0.729688,0.680208,0.783333,0,0,0,0,0,0.567187,0.528906,0.629687,0.729688,0.680208,0.711458,0.783333,0.744792
59295913b7adb994,activemil,/m/0ch_cf,1,0.185,0.889375,0.525,0.986667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5962fa506e311724,xclick,/m/0ch_cf,1,0.7725,0.785,0.366667,0.398889,0,0,0,0,0,0.7775,0.7725,0.785,0.78125,0.366667,0.386667,0.386667,0.398889
59674effe04eee44,xclick,/m/0ch_cf,1,0.040625,0.114375,0.098333,0.159167,0,0,0,0,0,0.05625,0.040625,0.114375,0.078125,0.098333,0.119167,0.119167,0.159167
59674effe04eee44,xclick,/m/0ch_cf,1,0.04375,0.08,0.499167,0.526667,0,0,0,0,0,0.04375,0.04875,0.08,0.068125,0.515,0.499167,0.505833,0.526667
59674effe04eee44,xclick,/m/0ch_cf,1,0.47125,0.491875,0.794167,0.823333,0,0,0,0,0,0.47125,0.47875,0.491875,0.490625,0.800833,0.794167,0.82,0.823333
59674effe04eee44,xclick,/m/0ch_cf,1,0.490625,0.5225,0.6575,0.681667,0,0,0,0,0,0.490625,0.5075,0.5225,0.5175,0.68,0.6575,0.673333,0.681667
59674effe04eee44,xclick,/m/0ch_cf,1,0.498125,0.52,0.938333,0.993333,0,0,0,0,0,0.498125,0.51625,0.52,0.52,0.988333,0.938333,0.99,0.993333
59674effe04eee44,xclick,/m/0ch_cf,1,0.6275,0.651875,0.279167,0.313333,0,0,0,0,0,0.6275,0.641875,0.651875,0.641875,0.306667,0.279167,0.2925,0.313333
597d283c4d08201c,xclick,/m/0ch_cf,1,0.392578,0.421875,0.846365,0.903978,0,0,0,0,0,0.408203,0.392578,0.40332,0.421875,0.846365,0.877915,0.903978,0.862826
597d283c4d08201c,xclick,/m/0ch_cf,1,0.945312,0.994141,0.840878,0.883402,0,0,0,0,0,0.961914,0.945312,0.958984,0.994141,0.840878,0.877915,0.883402,0.855967
59a03775725715ed,xclick,/m/0ch_cf,1,0.307813,0.509375,0.152083,0.270833,0,0,0,0,0,0.4125,0.307813,0.317188,0.509375,0.152083,0.26875,0.270833,0.214583
59a03775725715ed,xclick,/m/0ch_cf,1,0.459375,0.701563,0.7125,0.84375,0,0,0,0,0,0.49375,0.459375,0.684375,0.701563,0.7125,0.741667,0.84375,0.777083
59a03775725715ed,xclick,/m/0ch_cf,1,0.492188,0.70625,0.845833,0.96875,0,0,0,0,0,0.5375,0.492188,0.701562,0.70625,0.845833,0.88125,0.96875,0.954167
59a03775725715ed,xclick,/m/0ch_cf,1,0.525,0.751562,0.060417,0.166667,0,0,0,0,0,0.607812,0.525,0.610938,0.751562,0.060417,0.147917,0.166667,0.122917
59a03775725715ed,xclick,/m/0ch_cf,1,0.623438,0.875,0.270833,0.425,0,0,0,0,0,0.69375,0.623438,0.864062,0.875,0.270833,0.322917,0.425,0.35625
59a03775725715ed,xclick,/m/0ch_cf,1,0.642187,0.834375,0.604167,0.722917,0,0,0,0,0,0.721875,0.642187,0.834375,0.834375,0.604167,0.66875,0.714583,0.722917
59a03775725715ed,xclick,/m/0ch_cf,1,0.804688,0.998438,0.25,0.404167,0,0,0,0,0,0.857812,0.804688,0.995313,0.998438,0.25,0.285417,0.402083,0.404167
59b11674c3150feb,xclick,/m/0ch_cf,1,0.377778,0.763889,0.003704,0.533333,0,0,0,0,0,0.752778,0.763889,0.430556,0.377778,0.003704,0.111111,0.533333,0.492593
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.026042,0.083333,0.016927,0.032552,0,0,0,0,0,0.036458,0.045139,0.026042,0.083333,0.016927,0.032552,0.027344,0.02474
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.086806,0.130208,0.03125,0.071615,0,0,0,0,0,0.090278,0.119792,0.130208,0.086806,0.03125,0.071615,0.071615,0.040365
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.131944,0.194444,0.147135,0.178385,0,0,0,0,0,0.133681,0.190972,0.194444,0.131944,0.147135,0.178385,0.166667,0.153646
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.166667,0.232639,0.102865,0.127604,0,0,0,0,0,0.166667,0.166667,0.220486,0.232639,0.102865,0.102865,0.127604,0.123698
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.185764,0.217014,0.157552,0.177083,0,0,0,0,0,0.201389,0.204861,0.185764,0.217014,0.157552,0.177083,0.171875,0.167969
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.291667,0.328125,0.615885,0.641927,0,0,0,0,0,0.305556,0.291667,0.328125,0.298611,0.615885,0.627604,0.639323,0.641927
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.305556,0.354167,0.25,0.268229,0,0,0,0,0,0.307292,0.342014,0.354167,0.305556,0.25,0.268229,0.268229,0.268229
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.315972,0.369792,0.203125,0.21875,0,0,0,0,0,0.354167,0.348958,0.315972,0.369792,0.204427,0.21875,0.207031,0.203125
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.394097,0.463542,0.141927,0.177083,0,0,0,0,0,0.413194,0.435764,0.463542,0.394097,0.141927,0.177083,0.167969,0.148438
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.402778,0.453125,0.204427,0.22526,0,0,0,0,0,0.428819,0.444444,0.453125,0.402778,0.204427,0.22526,0.21875,0.21224
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.484375,0.517361,0.270833,0.300781,0,0,0,0,0,0.513889,0.494792,0.484375,0.517361,0.270833,0.300781,0.28776,0.28776
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.484375,0.555556,0.204427,0.21875,0,0,0,0,0,0.53125,0.529514,0.484375,0.555556,0.204427,0.21875,0.204427,0.207031
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.550347,0.595486,0.270833,0.303385,0,0,0,0,0,0.578125,0.559028,0.550347,0.595486,0.270833,0.303385,0.289062,0.295573
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.618056,0.690972,0.229167,0.25,0,0,0,0,0,0.642361,0.652778,0.618056,0.690972,0.229167,0.25,0.239583,0.239583
59c9c021b04381e6,xclick,/m/0ch_cf,1,0.635417,0.713542,0.0,0.022135,0,0,0,0,0,0.689236,0.703125,0.713542,0.635417,0.0,0.022135,0.016927,0.0
59cc38c53caf7db5,xclick,/m/0ch_cf,1,0.696094,0.752344,0.420833,0.488542,0,0,0,0,0,0.696094,0.752344,0.748437,0.746875,0.420833,0.475,0.488542,0.471875
59e29c57750f6830,activemil,/m/0ch_cf,1,0.0925,0.909375,0.276667,0.659167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
59f644633b227d95,activemil,/m/0ch_cf,1,0.55125,0.64125,0.4225,0.531667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
59f644633b227d95,xclick,/m/0ch_cf,1,0.338125,0.43,0.685,0.7925,0,0,0,0,0,0.3625,0.40125,0.43,0.338125,0.685,0.7925,0.771667,0.778333
59f644633b227d95,xclick,/m/0ch_cf,1,0.47375,0.615625,0.721667,0.831667,0,0,0,0,0,0.5525,0.5625,0.615625,0.47375,0.721667,0.831667,0.788333,0.759167
59f644633b227d95,xclick,/m/0ch_cf,1,0.564375,0.74625,0.836667,0.9125,0,0,0,0,0,0.63875,0.620625,0.564375,0.74625,0.836667,0.9125,0.881667,0.88
59f644633b227d95,xclick,/m/0ch_cf,1,0.6725,0.805625,0.755833,0.855833,0,0,0,0,0,0.71375,0.7825,0.805625,0.6725,0.755833,0.855833,0.814167,0.783333
59f644633b227d95,xclick,/m/0ch_cf,1,0.806875,0.875625,0.063333,0.189167,0,0,0,0,0,0.811875,0.87125,0.875625,0.806875,0.063333,0.189167,0.1825,0.075833
5a4182a825039af0,activemil,/m/0ch_cf,1,0.22,0.820625,0.189167,0.628333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5a63dd08871b9f34,activemil,/m/0ch_cf,1,0.084375,0.94375,0.375235,0.702627,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5a6a2a46f0072a0a,xclick,/m/0ch_cf,1,0.168125,0.844375,0.161351,0.748593,0,0,0,0,0,0.639375,0.168125,0.844375,0.719375,0.161351,0.536585,0.719512,0.748593
5aaa6cf915670caa,activemil,/m/0ch_cf,1,0.173125,0.886875,0.181989,0.792683,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5ab726663a3069b2,xclick,/m/0ch_cf,1,0.29125,0.55875,0.222013,0.702728,0,0,0,0,0,0.369375,0.29125,0.526875,0.55875,0.222013,0.337723,0.702728,0.459078
5ab9fafaa7255054,activemil,/m/0ch_cf,1,0.54125,0.669375,0.394167,0.57,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5aefb904117f1bb5,activemil,/m/0ch_cf,1,0.2375,0.492188,0.217187,0.520312,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5aefb904117f1bb5,xclick,/m/0ch_cf,1,0.023438,0.115625,0.251563,0.36875,0,0,0,0,0,0.023438,0.035937,0.092188,0.115625,0.284375,0.251563,0.36875,0.367188
5b51a5607ad6551d,xclick,/m/0ch_cf,1,0.271875,0.34375,0.459167,0.533333,0,0,0,0,0,0.29125,0.271875,0.34375,0.3225,0.459167,0.459167,0.514167,0.533333
5b7fe5d0ab0c1e2c,xclick,/m/0ch_cf,1,0.451481,0.777324,0.183594,0.804688,0,0,0,0,0,0.481103,0.451481,0.777324,0.748723,0.183594,0.630208,0.576823,0.804688
5b897a1883773737,activemil,/m/0ch_cf,1,0.0,1.0,0.200833,0.97,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5c092d3a0ec8dd68,activemil,/m/0ch_cf,1,0.436875,0.74375,0.350833,0.55,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5c092d3a0ec8dd68,xclick,/m/0ch_cf,1,0.93875,0.975,0.58,0.611667,0,0,0,0,0,0.965625,0.93875,0.95,0.975,0.58,0.5975,0.611667,0.5925
5c73fc8b9d7785ec,activemil,/m/0ch_cf,1,0.177734,0.844727,0.151042,0.740885,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5c78f399f91cd47e,xclick,/m/0ch_cf,1,0.025,0.761875,0.182446,0.708087,0,0,0,0,0,0.461875,0.025,0.2775,0.761875,0.182446,0.505917,0.708087,0.351085
5caef5d49c9e4f50,xclick,/m/0ch_cf,1,0.1325,0.266667,0.2575,0.324375,0,0,0,0,0,0.186667,0.1325,0.169167,0.266667,0.2575,0.29375,0.324375,0.27625
5caef5d49c9e4f50,xclick,/m/0ch_cf,1,0.668333,0.885,0.464375,0.516875,0,0,0,0,0,0.819167,0.668333,0.885,0.81,0.464375,0.516875,0.488125,0.51
5cb4c97368c786c3,activemil,/m/0ch_cf,1,0.291964,0.627679,0.419355,0.580645,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5cd7b15530fc648b,xclick,/m/0ch_cf,1,0.15,0.86375,0.228893,0.561914,0,0,0,0,0,0.81125,0.15,0.475625,0.86375,0.561914,0.408068,0.228893,0.346154
5cd7b15530fc648b,xclick,/m/0ch_cf,1,0.378125,0.55,0.540338,0.886492,0,0,0,0,0,0.4375,0.378125,0.426875,0.55,0.540338,0.681051,0.886492,0.624765
5d0fbe39a0319255,activemil,/m/0ch_cf,1,0.092014,0.654514,0.0,0.828704,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5dae9a2724a07068,activemil,/m/0ch_cf,1,0.159375,0.9275,0.157796,0.717087,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5dc0611640be944e,activemil,/m/0ch_cf,1,0.05625,0.886875,0.400372,0.767225,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5e07fd4dd26bd554,xclick,/m/0ch_cf,1,0.240234,0.271484,0.023438,0.067708,0,0,0,0,0,0.244141,0.240234,0.267578,0.271484,0.023438,0.033854,0.067708,0.054688
5e07fd4dd26bd554,xclick,/m/0ch_cf,1,0.259766,0.318359,0.088542,0.130208,0,0,0,0,0,0.286133,0.259766,0.270508,0.318359,0.088542,0.11849,0.130208,0.101562
5e07fd4dd26bd554,xclick,/m/0ch_cf,1,0.491211,0.545898,0.10026,0.15625,0,0,0,0,0,0.500977,0.491211,0.536133,0.545898,0.10026,0.114583,0.15625,0.139323
5e07fd4dd26bd554,xclick,/m/0ch_cf,1,0.620117,0.714844,0.261719,0.321615,0,0,0,0,0,0.62207,0.620117,0.702148,0.714844,0.261719,0.292969,0.321615,0.28125
5e07fd4dd26bd554,xclick,/m/0ch_cf,1,0.691406,0.84375,0.174479,0.27474,0,0,0,0,0,0.768555,0.691406,0.771484,0.84375,0.174479,0.230469,0.27474,0.246094
5e21569f9db62538,xclick,/m/0ch_cf,1,0.03,0.191875,0.33145,0.504708,0,0,0,0,0,0.149375,0.03,0.054375,0.191875,0.33145,0.464218,0.504708,0.344633
5e21569f9db62538,xclick,/m/0ch_cf,1,0.049375,0.2175,0.431262,0.565913,0,0,0,0,0,0.158125,0.049375,0.08375,0.2175,0.431262,0.527307,0.565913,0.440678
5e21569f9db62538,xclick,/m/0ch_cf,1,0.06875,0.225,0.195857,0.320151,0,0,0,0,0,0.16375,0.06875,0.089375,0.225,0.195857,0.26177,0.320151,0.230697
5e21569f9db62538,xclick,/m/0ch_cf,1,0.125,0.26875,0.578154,0.73823,0,0,0,0,0,0.2375,0.26875,0.148125,0.125,0.578154,0.587571,0.73823,0.676083
5e21569f9db62538,xclick,/m/0ch_cf,1,0.1875,0.359375,0.318267,0.38983,0,0,0,0,0,0.193125,0.1875,0.314375,0.359375,0.318267,0.332392,0.38983,0.351224
5e21569f9db62538,xclick,/m/0ch_cf,1,0.194375,0.33,0.022599,0.155367,0,0,0,0,0,0.295625,0.194375,0.2175,0.33,0.022599,0.114878,0.155367,0.046139
5e21569f9db62538,xclick,/m/0ch_cf,1,0.211875,0.356875,0.127119,0.239171,0,0,0,0,0,0.211875,0.2275,0.356875,0.303125,0.195857,0.239171,0.153484,0.127119
5e21569f9db62538,xclick,/m/0ch_cf,1,0.310625,0.43625,0.160075,0.299435,0,0,0,0,0,0.404375,0.310625,0.33125,0.43625,0.160075,0.255179,0.299435,0.1742
5e21569f9db62538,xclick,/m/0ch_cf,1,0.3225,0.454375,0.092279,0.163842,0,0,0,0,0,0.38875,0.3225,0.401875,0.454375,0.092279,0.112994,0.163842,0.130885
5e21569f9db62538,xclick,/m/0ch_cf,1,0.399375,0.516875,0.165725,0.257062,0,0,0,0,0,0.47625,0.399375,0.411875,0.516875,0.165725,0.225989,0.257062,0.193032
5e21569f9db62538,xclick,/m/0ch_cf,1,0.416875,0.52375,0.121469,0.179849,0,0,0,0,0,0.465625,0.416875,0.4375,0.52375,0.121469,0.152542,0.179849,0.152542
5e21569f9db62538,xclick,/m/0ch_cf,1,0.459375,0.585,0.032957,0.09887,0,0,0,0,0,0.516875,0.459375,0.545,0.585,0.032957,0.082863,0.09887,0.084746
5e4af0cf0842816b,xclick,/m/0ch_cf,1,0.51875,0.878125,0.406667,0.6475,0,0,0,0,0,0.539375,0.51875,0.8675,0.878125,0.406667,0.480833,0.6475,0.6375
5e4d1d9c06396fb2,activemil,/m/0ch_cf,1,0.330625,0.858125,0.558333,0.905,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5e864df3a7e905da,xclick,/m/0ch_cf,1,0.42375,0.535,0.325833,0.495,0,0,0,0,0,0.5,0.42375,0.483125,0.535,0.325833,0.405,0.495,0.4275
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.071094,0.119531,0.728125,0.814583,0,0,0,0,0,0.080469,0.071094,0.119531,0.119531,0.728125,0.746875,0.814583,0.814583
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.225,0.266406,0.455208,0.502083,0,0,0,0,0,0.260937,0.225,0.225781,0.266406,0.455208,0.491667,0.502083,0.457292
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.240625,0.257031,0.536458,0.580208,0,0,0,0,0,0.249219,0.240625,0.254688,0.257031,0.536458,0.545833,0.580208,0.580208
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.301562,0.328906,0.460417,0.504167,0,0,0,0,0,0.325,0.301562,0.301562,0.328906,0.460417,0.496875,0.504167,0.473958
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.38125,0.413281,0.694792,0.7625,0,0,0,0,0,0.410938,0.38125,0.385156,0.413281,0.694792,0.754167,0.7625,0.705208
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.430469,0.459375,0.65,0.726042,0,0,0,0,0,0.439844,0.430469,0.459375,0.459375,0.65,0.66875,0.726042,0.726042
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.455469,0.475781,0.455208,0.498958,0,0,0,0,0,0.469531,0.455469,0.457813,0.475781,0.455208,0.489583,0.498958,0.463542
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.48125,0.50625,0.540625,0.601042,0,0,0,0,0,0.490625,0.48125,0.50625,0.50625,0.540625,0.567708,0.601042,0.601042
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.522656,0.547656,0.786458,0.882292,0,0,0,0,0,0.532031,0.522656,0.547656,0.547656,0.786458,0.80625,0.882292,0.882292
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.557031,0.580469,0.590625,0.661458,0,0,0,0,0,0.559375,0.557031,0.578906,0.580469,0.590625,0.598958,0.658333,0.661458
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.657031,0.7,0.729167,0.814583,0,0,0,0,0,0.657031,0.657031,0.694531,0.7,0.729167,0.741667,0.811458,0.814583
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.689844,0.715625,0.653125,0.723958,0,0,0,0,0,0.7,0.689844,0.70625,0.715625,0.653125,0.686458,0.723958,0.71875
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.736719,0.772656,0.59375,0.666667,0,0,0,0,0,0.748437,0.736719,0.767969,0.772656,0.59375,0.616667,0.660417,0.666667
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.752344,0.791406,0.778125,0.866667,0,0,0,0,0,0.75625,0.752344,0.788281,0.791406,0.778125,0.79375,0.864583,0.866667
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.810938,0.860156,0.736458,0.835417,0,0,0,0,0,0.822656,0.810938,0.853906,0.860156,0.736458,0.759375,0.835417,0.828125
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.819531,0.889844,0.613542,0.663542,0,0,0,0,0,0.830469,0.819531,0.858594,0.889844,0.613542,0.629167,0.663542,0.653125
5e90bd8ce39348d3,xclick,/m/0ch_cf,1,0.892969,0.971875,0.708333,0.79375,0,0,0,0,0,0.897656,0.892969,0.963281,0.971875,0.708333,0.717708,0.79375,0.780208
5e90e3d645825bee,activemil,/m/0ch_cf,1,0.365625,0.520625,0.488333,0.586667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5e90e3d645825bee,xclick,/m/0ch_cf,1,0.04125,0.13375,0.513333,0.568333,0,0,0,0,0,0.04125,0.11875,0.13375,0.104375,0.549167,0.513333,0.544167,0.568333
