ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
062a8108dc28e5c2,xclick,/m/03jm5,1,0.346875,0.448438,0.40625,0.623438,0,0,0,0,0,0.425,0.346875,0.382812,0.448438,0.623438,0.498437,0.40625,0.410938
062a8108dc28e5c2,xclick,/m/03jm5,1,0.525,0.735937,0.3125,0.66875,0,0,0,0,0,0.68125,0.525,0.592187,0.735937,0.66875,0.478125,0.3125,0.317188
062a8108dc28e5c2,xclick,/m/03jm5,1,0.667188,0.979688,0.270312,0.704687,0,0,0,0,0,0.926562,0.667188,0.75625,0.979688,0.704687,0.464062,0.270312,0.285938
062a8108dc28e5c2,xclick,/m/03jm5,1,0.90625,0.998438,0.251563,0.717188,0,0,0,0,0,0.996875,0.90625,0.998438,0.998438,0.717188,0.407813,0.251563,0.251563
062b5c1a88f5585d,xclick,/m/03jm5,1,0.0,0.999167,0.004375,0.999375,0,0,0,0,0,0.4675,0.0,0.999167,0.939167,0.004375,0.599375,0.78875,0.999375
062c692434673a62,xclick,/m/03jm5,1,0.0,0.99887,0.0,0.998291,0,0,0,0,0,0.374011,0.0,0.351412,0.99887,0.0,0.606838,0.998291,0.557265
063024a49cbd81fe,activemil,/m/03jm5,1,0.013072,1.0,0.068627,0.941176,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
063024a49cbd81fe,activemil,/m/03jm5,1,0.013072,1.0,0.068627,0.941176,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0632558dc8081772,xclick,/m/03jm5,1,0.864375,0.999375,0.200833,0.425,0,0,0,0,0,0.99625,0.864375,0.97,0.999375,0.425,0.35,0.200833,0.31
06332f3053051128,activemil,/m/03jm5,1,0.395,0.93625,0.074037,0.706897,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
063445bb184a5af0,activemil,/m/03jm5,1,0.20375,0.83,0.117261,0.732645,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06362d9502c2ce2b,activemil,/m/03jm5,1,0.04125,0.47375,0.181261,0.736427,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06362d9502c2ce2b,activemil,/m/03jm5,1,0.04125,0.47375,0.181261,0.736427,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0636de2affa0e90e,activemil,/m/03jm5,1,0.02,0.239375,0.156863,0.492063,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0636de2affa0e90e,xclick,/m/03jm5,1,0.185625,0.935,0.0,0.9169,0,0,0,0,0,0.57625,0.185625,0.935,0.59125,0.0,0.352941,0.419234,0.9169
0637d92c2b743948,activemil,/m/03jm5,1,0.618125,0.893125,0.397363,0.663842,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0637d92c2b743948,xclick,/m/03jm5,1,0.26625,0.61875,0.442561,0.660075,0,0,0,0,0,0.348125,0.26625,0.61875,0.61125,0.442561,0.586629,0.527307,0.660075
063825af0082e860,xclick,/m/03jm5,1,0.0,0.86875,0.096045,0.646893,0,0,0,0,0,0.664375,0.0,0.86875,0.429375,0.096045,0.319209,0.333333,0.646893
06383749ce6267aa,xclick,/m/03jm5,1,0.484375,0.916875,0.261927,0.682881,0,0,0,0,0,0.484375,0.775625,0.916875,0.73,0.412535,0.261927,0.5145,0.682881
0638cdb4c11a8847,xclick,/m/03jm5,1,0.0,0.63,0.328881,0.814691,0,0,0,0,0,0.0,0.49625,0.63,0.44125,0.589316,0.328881,0.410684,0.814691
0638cdb4c11a8847,xclick,/m/03jm5,1,0.54,0.99875,0.275459,0.881469,0,0,0,0,0,0.54,0.72375,0.99875,0.88875,0.429048,0.275459,0.36394,0.881469
0639f04eafbcef84,xclick,/m/03jm5,1,0.08875,0.881875,0.059167,0.825833,0,0,0,0,0,0.08875,0.5225,0.881875,0.45125,0.479167,0.059167,0.291667,0.825833
063b435f8817f736,xclick,/m/03jm5,1,0.0,0.119137,0.566875,0.85875,0,0,0,0,0,0.0,0.045028,0.119137,0.106004,0.628125,0.566875,0.71875,0.85875
063b435f8817f736,xclick,/m/03jm5,1,0.0,0.221388,0.874375,0.999375,0,0,0,0,0,0.182927,0.0,0.018762,0.221388,0.874375,0.92,0.999375,0.995625
063b435f8817f736,xclick,/m/03jm5,1,0.08349,0.262664,0.48125,0.730625,0,0,0,0,0,0.13227,0.08349,0.144465,0.262664,0.705,0.553125,0.48125,0.730625
063b435f8817f736,xclick,/m/03jm5,1,0.121951,0.999062,0.83,0.999375,0,0,0,0,0,0.121951,0.590994,0.999062,0.999062,0.991875,0.85375,0.83,0.999375
063b435f8817f736,xclick,/m/03jm5,1,0.47561,0.999062,0.054375,0.84875,0,0,0,0,0,0.47561,0.999062,0.999062,0.999062,0.67625,0.84875,0.054375,0.20125
063b8572725e4df0,xclick,/m/03jm5,1,0.123047,0.144531,0.471354,0.536458,0,0,0,0,0,0.123047,0.134766,0.144531,0.136719,0.523438,0.471354,0.511719,0.536458
063b8572725e4df0,xclick,/m/03jm5,1,0.146484,0.999023,0.247396,0.579427,0,0,0,0,0,0.146484,0.657227,0.999023,0.24707,0.477865,0.247396,0.358073,0.579427
063df4854e988316,xclick,/m/03jm5,1,0.0,0.15875,0.135436,0.540816,0,0,0,0,0,0.15875,0.035625,0.0,0.133125,0.25974,0.135436,0.368275,0.540816
063df4854e988316,xclick,/m/03jm5,1,0.093125,0.440625,0.17718,0.559369,0,0,0,0,0,0.26,0.093125,0.440625,0.43,0.559369,0.17718,0.372913,0.536178
063df4854e988316,xclick,/m/03jm5,1,0.353125,0.611875,0.188312,0.507421,0,0,0,0,0,0.496875,0.353125,0.509375,0.611875,0.507421,0.197588,0.188312,0.362709
063df4854e988316,xclick,/m/03jm5,1,0.560625,0.685,0.248609,0.445269,0,0,0,0,0,0.62375,0.560625,0.64,0.685,0.429499,0.253247,0.248609,0.445269
063df4854e988316,xclick,/m/03jm5,1,0.649375,0.761875,0.258813,0.45269,0,0,0,0,0,0.699375,0.649375,0.73375,0.761875,0.443414,0.268089,0.258813,0.45269
063df4854e988316,xclick,/m/03jm5,1,0.7425,0.8275,0.255102,0.450835,0,0,0,0,0,0.765625,0.7425,0.79375,0.8275,0.450835,0.255102,0.260668,0.43321
063df4854e988316,xclick,/m/03jm5,1,0.798125,0.871875,0.255102,0.414657,0,0,0,0,0,0.8275,0.798125,0.850625,0.871875,0.414657,0.255102,0.260668,0.344156
063df4854e988316,xclick,/m/03jm5,1,0.8275,0.904375,0.357143,0.44898,0,0,0,0,0,0.866875,0.8275,0.88125,0.904375,0.44898,0.367347,0.357143,0.376623
063df4854e988316,xclick,/m/03jm5,1,0.8475,0.918125,0.264378,0.420223,0,0,0,0,0,0.909375,0.8475,0.903125,0.918125,0.420223,0.266234,0.264378,0.307978
063df4854e988316,xclick,/m/03jm5,1,0.901875,0.99625,0.273655,0.410946,0,0,0,0,0,0.973125,0.901875,0.9825,0.99625,0.410946,0.273655,0.286642,0.319109
063f1109e0011af3,xclick,/m/03jm5,1,0.0,0.04375,0.638837,0.747655,0,0,0,0,0,0.001875,0.035,0.04375,0.0,0.638837,0.657598,0.709193,0.747655
063f1109e0011af3,xclick,/m/03jm5,1,0.0,0.045,0.439962,0.513133,0,0,0,0,0,0.020625,0.0,0.0,0.045,0.439962,0.444653,0.507505,0.513133
063f1109e0011af3,xclick,/m/03jm5,1,0.0,0.071875,0.602251,0.665103,0,0,0,0,0,0.0,0.071875,0.059375,0.0,0.602251,0.609756,0.665103,0.642589
063f1109e0011af3,xclick,/m/03jm5,1,0.0,0.09375,0.521576,0.593809,0,0,0,0,0,0.04,0.0,0.05,0.09375,0.521576,0.569418,0.593809,0.582552
063f1109e0011af3,xclick,/m/03jm5,1,0.0,0.164375,0.217636,0.30863,0,0,0,0,0,0.164375,0.156875,0.0,0.004375,0.219512,0.277674,0.30863,0.217636
063f1109e0011af3,xclick,/m/03jm5,1,0.001875,0.1,0.354597,0.394934,0,0,0,0,0,0.04125,0.001875,0.069375,0.1,0.354597,0.383677,0.394934,0.354597
063f1109e0011af3,xclick,/m/03jm5,1,0.03625,0.13625,0.393058,0.450281,0,0,0,0,0,0.063125,0.03625,0.085,0.13625,0.393058,0.425891,0.450281,0.427767
063f1109e0011af3,xclick,/m/03jm5,1,0.03875,0.24625,0.876173,0.999062,0,0,0,0,0,0.1,0.03875,0.208125,0.24625,0.876173,0.999062,0.999062,0.956848
063f1109e0011af3,xclick,/m/03jm5,1,0.071875,0.24125,0.743902,0.87242,0,0,0,0,0,0.104375,0.24125,0.2,0.071875,0.743902,0.820826,0.87242,0.837711
063f1109e0011af3,xclick,/m/03jm5,1,0.073125,0.14375,0.593809,0.666979,0,0,0,0,0,0.08,0.14375,0.13375,0.073125,0.593809,0.617261,0.666979,0.648218
063f1109e0011af3,xclick,/m/03jm5,1,0.105625,0.171875,0.538462,0.604128,0,0,0,0,0,0.109375,0.171875,0.165625,0.105625,0.538462,0.56379,0.604128,0.582552
063f1109e0011af3,xclick,/m/03jm5,1,0.105625,0.18875,0.458724,0.541276,0,0,0,0,0,0.14125,0.105625,0.1875,0.18875,0.458724,0.50469,0.541276,0.502814
063f1109e0011af3,xclick,/m/03jm5,1,0.116875,0.18125,0.686679,0.732645,0,0,0,0,0,0.116875,0.118125,0.1375,0.18125,0.686679,0.711069,0.732645,0.713884
063f1109e0011af3,xclick,/m/03jm5,1,0.125625,0.156875,0.336773,0.379925,0,0,0,0,0,0.135,0.125625,0.1425,0.156875,0.336773,0.362101,0.379925,0.358349
063f1109e0011af3,xclick,/m/03jm5,1,0.1525,0.20125,0.338649,0.373358,0,0,0,0,0,0.173125,0.1525,0.171875,0.20125,0.338649,0.356473,0.373358,0.35272
063f1109e0011af3,xclick,/m/03jm5,1,0.158125,0.569375,0.20075,0.321764,0,0,0,0,0,0.569375,0.158125,0.165625,0.569375,0.20075,0.210131,0.314259,0.321764
063f1109e0011af3,xclick,/m/03jm5,1,0.166875,0.275625,0.640713,0.709193,0,0,0,0,0,0.1975,0.166875,0.24875,0.275625,0.640713,0.670732,0.709193,0.679174
063f1109e0011af3,xclick,/m/03jm5,1,0.170625,0.23375,0.540338,0.611632,0,0,0,0,0,0.185,0.23375,0.226875,0.170625,0.540338,0.547842,0.611632,0.609756
063f1109e0011af3,xclick,/m/03jm5,1,0.171875,0.23875,0.369606,0.396811,0,0,0,0,0,0.19,0.171875,0.20375,0.23875,0.369606,0.389306,0.396811,0.377111
063f1109e0011af3,xclick,/m/03jm5,1,0.204375,0.288125,0.4803,0.540338,0,0,0,0,0,0.245625,0.288125,0.245625,0.204375,0.4803,0.509381,0.540338,0.509381
063f1109e0011af3,xclick,/m/03jm5,1,0.210625,0.34875,0.876173,0.999062,0,0,0,0,0,0.245,0.210625,0.229375,0.34875,0.876173,0.909006,0.999062,0.999062
063f1109e0011af3,xclick,/m/03jm5,1,0.213125,0.285,0.619137,0.665103,0,0,0,0,0,0.235,0.213125,0.263125,0.285,0.619137,0.636961,0.665103,0.644465
063f1109e0011af3,xclick,/m/03jm5,1,0.221875,0.266875,0.331144,0.365854,0,0,0,0,0,0.223125,0.221875,0.23625,0.266875,0.331144,0.354597,0.365854,0.358349
063f1109e0011af3,xclick,/m/03jm5,1,0.2375,0.2975,0.406191,0.454034,0,0,0,0,0,0.25125,0.2375,0.261875,0.2975,0.406191,0.420263,0.454034,0.442777
063f1109e0011af3,xclick,/m/03jm5,1,0.24,0.29375,0.826454,0.864916,0,0,0,0,0,0.25,0.24,0.256875,0.29375,0.826454,0.850844,0.864916,0.84334
063f1109e0011af3,xclick,/m/03jm5,1,0.24625,0.325625,0.542214,0.638837,0,0,0,0,0,0.24625,0.295,0.325625,0.2825,0.578799,0.542214,0.573171,0.638837
063f1109e0011af3,xclick,/m/03jm5,1,0.266875,0.2925,0.362101,0.393058,0,0,0,0,0,0.266875,0.266875,0.273125,0.2925,0.362101,0.393058,0.393058,0.381801
063f1109e0011af3,xclick,/m/03jm5,1,0.275625,0.33375,0.650094,0.701689,0,0,0,0,0,0.2925,0.275625,0.3025,0.33375,0.650094,0.682927,0.701689,0.659475
063f1109e0011af3,xclick,/m/03jm5,1,0.28375,0.34375,0.810507,0.868668,0,0,0,0,0,0.305,0.28375,0.316875,0.34375,0.810507,0.853659,0.868668,0.835835
063f1109e0011af3,xclick,/m/03jm5,1,0.3,0.461875,0.478424,0.540338,0,0,0,0,0,0.370625,0.3,0.4425,0.461875,0.478424,0.532833,0.540338,0.525328
063f1109e0011af3,xclick,/m/03jm5,1,0.3025,0.379375,0.32364,0.375235,0,0,0,0,0,0.330625,0.379375,0.3025,0.308125,0.327392,0.362101,0.375235,0.32364
063f1109e0011af3,xclick,/m/03jm5,1,0.310625,0.33625,0.408068,0.439024,0,0,0,0,0,0.313125,0.310625,0.321875,0.33625,0.408068,0.427767,0.439024,0.408068
063f1109e0011af3,xclick,/m/03jm5,1,0.316875,0.370625,0.742026,0.798311,0,0,0,0,0,0.3375,0.316875,0.34125,0.370625,0.742026,0.749531,0.798311,0.742026
063f1109e0011af3,xclick,/m/03jm5,1,0.319375,0.375625,0.371482,0.404315,0,0,0,0,0,0.34875,0.375625,0.35375,0.319375,0.375235,0.371482,0.404315,0.400563
063f1109e0011af3,xclick,/m/03jm5,1,0.328125,0.44,0.551595,0.644465,0,0,0,0,0,0.329375,0.328125,0.426875,0.44,0.553471,0.636961,0.644465,0.551595
063f1109e0011af3,xclick,/m/03jm5,1,0.34375,0.39125,0.424015,0.477486,0,0,0,0,0,0.366875,0.34375,0.368125,0.39125,0.424015,0.442777,0.477486,0.469981
063f1109e0011af3,xclick,/m/03jm5,1,0.34875,0.4025,0.69606,0.745779,0,0,0,0,0,0.363125,0.34875,0.369375,0.4025,0.69606,0.721388,0.745779,0.730769
063f1109e0011af3,xclick,/m/03jm5,1,0.360625,0.418125,0.742026,0.809568,0,0,0,0,0,0.369375,0.360625,0.39,0.418125,0.745779,0.78424,0.809568,0.742026
063f1109e0011af3,xclick,/m/03jm5,1,0.360625,0.430625,0.391182,0.425891,0,0,0,0,0,0.3875,0.360625,0.4,0.430625,0.391182,0.415572,0.425891,0.41182
063f1109e0011af3,xclick,/m/03jm5,1,0.3925,0.430625,0.427767,0.446529,0,0,0,0,0,0.405,0.3925,0.420625,0.430625,0.427767,0.439024,0.446529,0.43152
063f1109e0011af3,xclick,/m/03jm5,1,0.3975,0.49125,0.74015,0.833021,0,0,0,0,0,0.421875,0.3975,0.45875,0.49125,0.74015,0.802064,0.833021,0.78424
063f1109e0011af3,xclick,/m/03jm5,1,0.40375,0.464375,0.681051,0.745779,0,0,0,0,0,0.411875,0.40375,0.44875,0.464375,0.681051,0.743902,0.745779,0.692308
063f1109e0011af3,xclick,/m/03jm5,1,0.433125,0.481875,0.547842,0.582552,0,0,0,0,0,0.44,0.433125,0.45375,0.481875,0.547842,0.567542,0.582552,0.573171
063f1109e0011af3,xclick,/m/03jm5,1,0.43875,0.476875,0.584428,0.65197,0,0,0,0,0,0.46,0.43875,0.464375,0.476875,0.584428,0.619137,0.65197,0.602251
063f1109e0011af3,xclick,/m/03jm5,1,0.44125,0.470625,0.440901,0.466229,0,0,0,0,0,0.45375,0.44125,0.45375,0.470625,0.440901,0.462477,0.466229,0.456848
063f1109e0011af3,xclick,/m/03jm5,1,0.4425,0.479375,0.327392,0.354597,0,0,0,0,0,0.45875,0.4425,0.469375,0.479375,0.327392,0.345216,0.354597,0.34334
063f1109e0011af3,xclick,/m/03jm5,1,0.45625,0.485625,0.398687,0.427767,0,0,0,0,0,0.479375,0.45625,0.471875,0.485625,0.398687,0.408068,0.427767,0.408068
063f1109e0011af3,xclick,/m/03jm5,1,0.45625,0.523125,0.659475,0.703565,0,0,0,0,0,0.465625,0.45625,0.479375,0.523125,0.659475,0.690432,0.697936,0.703565
063f1109e0011af3,xclick,/m/03jm5,1,0.461875,0.533125,0.684803,0.732645,0,0,0,0,0,0.49,0.461875,0.521875,0.533125,0.684803,0.701689,0.732645,0.713884
063f1109e0011af3,xclick,/m/03jm5,1,0.469375,0.524375,0.595685,0.638837,0,0,0,0,0,0.49375,0.469375,0.4925,0.524375,0.595685,0.636961,0.638837,0.604128
063f1109e0011af3,xclick,/m/03jm5,1,0.470625,0.55625,0.636961,0.679174,0,0,0,0,0,0.4875,0.470625,0.533125,0.55625,0.636961,0.659475,0.675422,0.679174
063f1109e0011af3,xclick,/m/03jm5,1,0.474375,0.505,0.442777,0.468105,0,0,0,0,0,0.481875,0.474375,0.485625,0.505,0.442777,0.448405,0.468105,0.466229
063f1109e0011af3,xclick,/m/03jm5,1,0.5025,0.54875,0.398687,0.425891,0,0,0,0,0,0.528125,0.5025,0.525625,0.54875,0.404315,0.398687,0.425891,0.420263
063f1109e0011af3,xclick,/m/03jm5,1,0.51125,0.618125,0.45591,0.538462,0,0,0,0,0,0.564375,0.51125,0.54125,0.618125,0.45591,0.513133,0.538462,0.518762
063f1109e0011af3,xclick,/m/03jm5,1,0.520625,0.719375,0.859287,0.999062,0,0,0,0,0,0.564375,0.520625,0.6975,0.719375,0.859287,0.956848,0.999062,0.938086
063f1109e0011af3,xclick,/m/03jm5,1,0.529375,0.55375,0.334897,0.356473,0,0,0,0,0,0.531875,0.54625,0.55375,0.529375,0.334897,0.356473,0.338649,0.350844
063f1109e0011af3,xclick,/m/03jm5,1,0.529375,0.595,0.590056,0.644465,0,0,0,0,0,0.5475,0.529375,0.571875,0.595,0.590056,0.628518,0.644465,0.613508
063f1109e0011af3,xclick,/m/03jm5,1,0.55125,0.60625,0.325516,0.354597,0,0,0,0,0,0.574375,0.55125,0.569375,0.60625,0.325516,0.334897,0.354597,0.347092
063f1109e0011af3,xclick,/m/03jm5,1,0.55125,0.81625,0.304878,0.43152,0,0,0,0,0,0.55125,0.8075,0.81625,0.5525,0.356473,0.304878,0.43152,0.427767
063f1109e0011af3,xclick,/m/03jm5,1,0.564375,0.669375,0.719512,0.798311,0,0,0,0,0,0.61,0.564375,0.64875,0.669375,0.719512,0.798311,0.771107,0.756098
063f1109e0011af3,xclick,/m/03jm5,1,0.574375,0.75625,0.198874,0.312383,0,0,0,0,0,0.75625,0.75125,0.574375,0.595,0.198874,0.292683,0.312383,0.20075
063f1109e0011af3,xclick,/m/03jm5,1,0.584375,0.619375,0.536585,0.575047,0,0,0,0,0,0.615625,0.584375,0.585625,0.619375,0.536585,0.54409,0.569418,0.575047
063f1109e0011af3,xclick,/m/03jm5,1,0.6,0.828125,0.432458,0.511257,0,0,0,0,0,0.6,0.824375,0.828125,0.65875,0.432458,0.45591,0.509381,0.511257
063f1109e0011af3,xclick,/m/03jm5,1,0.6125,0.64375,0.513133,0.590056,0,0,0,0,0,0.64375,0.64125,0.6125,0.624375,0.521576,0.575047,0.590056,0.513133
063f1109e0011af3,xclick,/m/03jm5,1,0.6125,0.679375,0.663227,0.736398,0,0,0,0,0,0.65125,0.6125,0.64625,0.679375,0.663227,0.721388,0.736398,0.723265
063f1109e0011af3,xclick,/m/03jm5,1,0.629375,0.715,0.613508,0.666979,0,0,0,0,0,0.65,0.629375,0.66375,0.715,0.613508,0.638837,0.666979,0.619137
063f1109e0011af3,xclick,/m/03jm5,1,0.64625,0.715,0.509381,0.582552,0,0,0,0,0,0.64625,0.64875,0.715,0.71,0.515009,0.571295,0.582552,0.509381
063f1109e0011af3,xclick,/m/03jm5,1,0.684375,0.7975,0.590056,0.771107,0,0,0,0,0,0.736875,0.684375,0.75,0.7975,0.590056,0.74015,0.771107,0.663227
063f1109e0011af3,xclick,/m/03jm5,1,0.71,0.79625,0.509381,0.598499,0,0,0,0,0,0.71,0.736875,0.79625,0.79625,0.509381,0.593809,0.598499,0.521576
063f1109e0011af3,xclick,/m/03jm5,1,0.721875,0.789375,0.79925,0.89212,0,0,0,0,0,0.736875,0.721875,0.774375,0.789375,0.79925,0.864916,0.89212,0.80863
063f1109e0011af3,xclick,/m/03jm5,1,0.724375,0.771875,0.866792,0.953096,0,0,0,0,0,0.7475,0.724375,0.74375,0.771875,0.866792,0.88743,0.953096,0.91651
063f1109e0011af3,xclick,/m/03jm5,1,0.75875,0.95125,0.196998,0.288931,0,0,0,0,0,0.85125,0.95125,0.933125,0.75875,0.196998,0.210131,0.288931,0.261726
063f1109e0011af3,xclick,/m/03jm5,1,0.788125,0.9125,0.638837,0.798311,0,0,0,0,0,0.865,0.788125,0.90625,0.9125,0.638837,0.727017,0.798311,0.670732
063f1109e0011af3,xclick,/m/03jm5,1,0.79625,0.92,0.509381,0.591932,0,0,0,0,0,0.79625,0.85875,0.92,0.91,0.521576,0.591932,0.565666,0.509381
063f1109e0011af3,xclick,/m/03jm5,1,0.81125,0.879375,0.45591,0.509381,0,0,0,0,0,0.828125,0.879375,0.871875,0.81125,0.45591,0.494371,0.509381,0.509381
063f1109e0011af3,xclick,/m/03jm5,1,0.815,0.84875,0.196998,0.21576,0,0,0,0,0,0.835625,0.81875,0.84875,0.815,0.196998,0.202627,0.21576,0.21576
063f1109e0011af3,xclick,/m/03jm5,1,0.815,0.999375,0.292683,0.381801,0,0,0,0,0,0.815,0.999375,0.998125,0.820625,0.292683,0.296435,0.381801,0.369606
063f1109e0011af3,xclick,/m/03jm5,1,0.828125,0.905,0.803002,0.861163,0,0,0,0,0,0.833125,0.828125,0.9,0.905,0.803002,0.841463,0.861163,0.810507
063f1109e0011af3,xclick,/m/03jm5,1,0.829375,0.891875,0.377111,0.424015,0,0,0,0,0,0.86875,0.829375,0.85625,0.891875,0.377111,0.38743,0.424015,0.409944
063f1109e0011af3,xclick,/m/03jm5,1,0.836875,0.9025,0.432458,0.509381,0,0,0,0,0,0.85625,0.836875,0.874375,0.9025,0.432458,0.448405,0.498124,0.509381
063f1109e0011af3,xclick,/m/03jm5,1,0.85625,0.946875,0.84334,0.976548,0,0,0,0,0,0.893125,0.85625,0.889375,0.946875,0.84334,0.876173,0.974672,0.976548
063f1109e0011af3,xclick,/m/03jm5,1,0.886875,0.96125,0.432458,0.516886,0,0,0,0,0,0.928125,0.886875,0.91375,0.96125,0.432458,0.505629,0.516886,0.439962
063f1109e0011af3,xclick,/m/03jm5,1,0.889375,0.933125,0.212008,0.246717,0,0,0,0,0,0.91,0.889375,0.930625,0.933125,0.213884,0.221388,0.246717,0.212008
063f1109e0011af3,xclick,/m/03jm5,1,0.893125,0.999375,0.657598,0.792683,0,0,0,0,0,0.91875,0.893125,0.935625,0.999375,0.657598,0.743902,0.792683,0.787992
063f1109e0011af3,xclick,/m/03jm5,1,0.9025,0.995625,0.791745,0.878049,0,0,0,0,0,0.9025,0.90625,0.994375,0.995625,0.791745,0.859287,0.878049,0.806754
063f1109e0011af3,xclick,/m/03jm5,1,0.915,0.996875,0.467167,0.545966,0,0,0,0,0,0.933125,0.915,0.975625,0.996875,0.467167,0.521576,0.545966,0.536585
063f1109e0011af3,xclick,/m/03jm5,1,0.94875,0.984375,0.233583,0.281426,0,0,0,0,0,0.955,0.94875,0.96375,0.984375,0.233583,0.254221,0.281426,0.266417
063f1109e0011af3,xclick,/m/03jm5,1,0.95375,0.996875,0.394934,0.446529,0,0,0,0,0,0.96625,0.95375,0.96875,0.996875,0.394934,0.413696,0.446529,0.442777
063f1109e0011af3,xclick,/m/03jm5,1,0.974375,0.999375,0.20075,0.242964,0,0,0,0,0,0.979375,0.974375,0.974375,0.999375,0.20075,0.21576,0.242964,0.223265
063f1109e0011af3,xclick,/m/03jm5,1,0.981875,0.998125,0.227955,0.261726,0,0,0,0,0,0.989375,0.981875,0.981875,0.998125,0.227955,0.239212,0.254221,0.261726
0640f76aa6967be4,xclick,/m/03jm5,1,0.0,0.04875,0.403333,0.858333,0,0,0,0,0,0.0,0.000625,0.04875,0.029375,0.484167,0.403333,0.851667,0.858333
0640f76aa6967be4,xclick,/m/03jm5,1,0.001875,0.4875,0.0,0.768333,0,0,0,0,0,0.001875,0.261875,0.4875,0.040625,0.3625,0.0,0.61,0.768333
0640f76aa6967be4,xclick,/m/03jm5,1,0.463125,0.999375,0.109167,0.585833,0,0,0,0,0,0.463125,0.55125,0.999375,0.624375,0.3625,0.335,0.109167,0.585833
0641982c860984ef,xclick,/m/03jm5,1,0.154687,0.667188,0.452521,0.858148,0,0,0,0,0,0.171875,0.667188,0.302344,0.154687,0.452521,0.550996,0.858148,0.5932
064344dbca074752,activemil,/m/03jm5,1,0.09281,0.973856,0.0,0.999023,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06479e9e4447b02d,activemil,/m/03jm5,1,0.070669,0.963727,0.143236,0.878868,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06479e9e4447b02d,xclick,/m/03jm5,1,0.066291,0.363352,0.153846,0.671972,0,0,0,0,0,0.066291,0.249531,0.363352,0.363352,0.654288,0.153846,0.670203,0.671972
06479e9e4447b02d,xclick,/m/03jm5,1,0.363352,0.535335,0.27763,0.740937,0,0,0,0,0,0.363352,0.460913,0.535335,0.535335,0.671972,0.27763,0.740937,0.740937
06479e9e4447b02d,xclick,/m/03jm5,1,0.535335,0.695435,0.212202,0.746242,0,0,0,0,0,0.535335,0.580988,0.695435,0.695435,0.740937,0.212202,0.746242,0.746242
06479e9e4447b02d,xclick,/m/03jm5,1,0.695435,0.8005,0.404067,0.746242,0,0,0,0,0,0.695435,0.768605,0.797999,0.8005,0.746242,0.404067,0.737401,0.742706
06479e9e4447b02d,xclick,/m/03jm5,1,0.8005,0.9606,0.343943,0.742706,0,0,0,0,0,0.8005,0.9606,0.861789,0.913071,0.742706,0.732095,0.343943,0.713528
06497030a88a9db7,activemil,/m/03jm5,1,0.015,0.988125,0.036667,0.885,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06497030a88a9db7,activemil,/m/03jm5,1,0.015,0.988125,0.036667,0.885,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
064d033aac8c01a3,activemil,/m/03jm5,1,0.15125,0.78,0.118288,0.758755,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
064d21a66580b380,activemil,/m/03jm5,1,0.08625,0.910625,0.0925,0.9025,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
064e61782bc2e11f,xclick,/m/03jm5,1,0.1525,0.251875,0.396667,0.493333,0,0,0,0,0,0.18125,0.1525,0.251875,0.216875,0.396667,0.431111,0.435556,0.493333
064e8bd5e27aff4f,activemil,/m/03jm5,1,0.057813,0.595312,0.065625,0.796875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
064e8bd5e27aff4f,activemil,/m/03jm5,1,0.057813,0.595312,0.065625,0.796875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
064e8bd5e27aff4f,xclick,/m/03jm5,1,0.503125,0.754687,0.226562,0.784375,0,0,0,0,0,0.670312,0.503125,0.66875,0.754687,0.226562,0.551562,0.784375,0.579688
064e8bd5e27aff4f,xclick,/m/03jm5,1,0.720312,0.83125,0.210938,0.740625,0,0,0,0,0,0.775,0.720312,0.773438,0.83125,0.210938,0.25,0.740625,0.25
