ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
62c0acb62f02b21d,xclick,/m/07r04,1,0.4925,0.824375,0.75566,0.932076,0,0,0,0,0,0.4925,0.66375,0.824375,0.744375,0.858491,0.75566,0.868868,0.932076
62ea336263184016,activemil,/m/07r04,1,0.084375,0.820625,0.073171,0.887534,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62f1d0140c6d86c5,activemil,/m/07r04,1,0.135625,0.75375,0.277927,0.778374,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62f1d0140c6d86c5,xclick,/m/07r04,1,0.01375,0.035625,0.594281,0.618409,0,0,0,0,0,0.02,0.01375,0.029375,0.035625,0.594281,0.614835,0.618409,0.618409
62f1d0140c6d86c5,xclick,/m/07r04,1,0.07,0.10125,0.596068,0.620197,0,0,0,0,0,0.086875,0.07,0.095625,0.10125,0.596068,0.620197,0.620197,0.620197
630c37dd672b6551,activemil,/m/07r04,1,0.08625,0.916875,0.161667,0.819167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6346d6684ed00fd4,activemil,/m/07r04,1,0.448125,0.6075,0.7075,0.833333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6355e0e710b78bc8,activemil,/m/07r04,1,0.0725,0.365,0.388206,0.585995,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6357d47d60f9b5da,activemil,/m/07r04,1,0.235,0.809375,0.299167,0.7975,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
636836c5c1629038,activemil,/m/07r04,1,0.22,0.7575,0.286441,0.738136,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6389609048bfcbfa,xclick,/m/07r04,1,0.04,0.8925,0.003333,0.940833,0,0,0,0,0,0.40375,0.8925,0.04,0.545625,0.003333,0.6,0.2475,0.940833
638cf45618be7502,activemil,/m/07r04,1,0.113281,0.941406,0.262329,0.771249,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
63c998e694a723ef,xclick,/m/07r04,1,0.034375,0.999375,0.586368,0.999066,0,0,0,0,0,0.756875,0.999375,0.034375,0.206875,0.586368,0.776844,0.840336,0.999066
63d54f18faf48e4c,xclick,/m/07r04,1,0.066875,0.878125,0.270169,0.69137,0,0,0,0,0,0.4875,0.066875,0.65875,0.878125,0.270169,0.528143,0.69137,0.528143
63ee0ce9f69bf8e5,xclick,/m/07r04,1,0.16625,0.84625,0.303333,0.79,0,0,0,0,0,0.355,0.84625,0.55375,0.16625,0.303333,0.6225,0.79,0.714167
63f55f1a10ca8c69,activemil,/m/07r04,1,0.020508,0.982422,0.528551,0.963397,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
63ffbe401be5f008,activemil,/m/07r04,1,0.046875,0.701875,0.221622,0.758559,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6417d664cb584b59,activemil,/m/07r04,1,0.269375,0.914375,0.255172,0.903448,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6420400b1761b134,activemil,/m/07r04,1,0.074375,0.929375,0.022222,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6424c3c1e1b719c8,xclick,/m/07r04,1,0.130625,0.75375,0.236398,0.883677,0,0,0,0,0,0.53625,0.50125,0.130625,0.75375,0.236398,0.883677,0.624765,0.551595
64284365f40f27b5,activemil,/m/07r04,1,0.325,0.592188,0.428125,0.58125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64335fa15025fcaf,activemil,/m/07r04,1,0.09,0.91,0.138393,0.819196,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6437955f056bbac0,activemil,/m/07r04,1,0.141875,0.788125,0.113722,0.884399,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6439685bee3a8d1c,activemil,/m/07r04,1,0.189375,0.82875,0.1475,0.860833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
644ab20dcf1a6d8d,xclick,/m/07r04,1,0.0425,0.916875,0.095,0.955833,0,0,0,0,0,0.59875,0.0425,0.604375,0.916875,0.095,0.6575,0.955833,0.361667
64560c219c965231,activemil,/m/07r04,1,0.0775,0.56125,0.094167,0.799167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
645e0016c14c838f,activemil,/m/07r04,1,0.036875,0.4275,0.630852,0.936301,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6461c7f6591f10f9,activemil,/m/07r04,1,0.00625,0.165625,0.250833,0.380833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
647ea25eb783ca29,activemil,/m/07r04,1,0.183125,0.445625,0.365854,0.741088,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
648bb6b5116bce67,activemil,/m/07r04,1,0.258125,0.925625,0.094162,0.916196,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64991226eb2db50f,xclick,/m/07r04,1,0.0675,0.96625,0.205833,0.8275,0,0,0,0,0,0.45375,0.0675,0.54125,0.96625,0.205833,0.5825,0.8275,0.391667
64b3595f6309e2c1,activemil,/m/07r04,1,0.505895,0.898178,0.401626,0.850407,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64b3595f6309e2c1,xclick,/m/07r04,1,0.404073,0.452304,0.523577,0.578862,0,0,0,0,0,0.428725,0.404073,0.425509,0.452304,0.523577,0.560976,0.573984,0.578862
64db1dc07525fcec,activemil,/m/07r04,1,0.206875,0.73,0.244881,0.637372,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64db1dc07525fcec,xclick,/m/07r04,1,0.031875,0.11125,0.316553,0.406143,0,0,0,0,0,0.031875,0.07,0.11125,0.09875,0.361775,0.316553,0.319966,0.406143
64eb64c1c18b2a2a,activemil,/m/07r04,1,0.3625,0.865,0.205441,0.818949,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64eb64c1c18b2a2a,xclick,/m/07r04,1,0.075625,0.338125,0.364916,0.670732,0,0,0,0,0,0.249375,0.075625,0.275,0.338125,0.364916,0.468105,0.670732,0.537523
64fd97d716400245,activemil,/m/07r04,1,0.45625,0.73625,0.4775,0.7125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6531265d3d2708db,activemil,/m/07r04,1,0.233125,0.688125,0.283302,0.982176,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
655b35bd701f26b5,activemil,/m/07r04,1,0.011875,0.96125,0.224896,0.956017,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
656ab751deb720c1,activemil,/m/07r04,1,0.226875,0.600625,0.665833,0.926667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
657acc78e4eccd3e,activemil,/m/07r04,1,0.118125,0.82625,0.316336,0.762984,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
658f5ddae14e33ad,activemil,/m/07r04,1,0.60625,0.735,0.63,0.791111,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
65de1d0b5665963e,activemil,/m/07r04,1,0.174375,0.925,0.2025,0.809167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66012712d4737dfa,activemil,/m/07r04,1,0.19,0.825,0.030957,0.897749,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
660b32ddd140788d,xclick,/m/07r04,1,0.244375,0.874375,0.014167,0.71,0,0,0,0,0,0.630625,0.244375,0.65,0.874375,0.014167,0.283333,0.71,0.279167
6610346a30859640,xclick,/m/07r04,1,0.078614,0.874084,0.17125,0.998125,0,0,0,0,0,0.626915,0.078614,0.641572,0.874084,0.17125,0.52,0.998125,0.4225
66352909b1bbedea,activemil,/m/07r04,1,0.548125,0.900625,0.718721,0.981185,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6637b24c6772c497,activemil,/m/07r04,1,0.12125,0.78875,0.066667,0.945,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
663b9765e0afdaea,activemil,/m/07r04,1,0.02875,0.839375,0.26,0.768333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
664c6acada6fc6cc,activemil,/m/07r04,1,0.039375,0.93875,0.216667,0.8525,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
665095976ab3b6c6,xclick,/m/07r04,1,0.085526,0.925439,0.089866,0.868069,0,0,0,0,0,0.345395,0.417763,0.925439,0.085526,0.868069,0.089866,0.650096,0.688337
667f7a22e6590e40,activemil,/m/07r04,1,0.1925,0.8425,0.158333,0.848333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6689732175e16fdc,activemil,/m/07r04,1,0.2925,0.805,0.2397,0.947566,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66a399ba4f0ec84c,activemil,/m/07r04,1,0.63125,0.893125,0.2075,0.378333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66a6e8071f8fb3fa,activemil,/m/07r04,1,0.0675,0.965,0.189167,0.951667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66a749125fc3a4ce,activemil,/m/07r04,1,0.058594,0.953125,0.185417,0.888542,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66c29aa8cf5580e3,activemil,/m/07r04,1,0.585774,0.862761,0.636875,0.80625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66d81a57f747456a,activemil,/m/07r04,1,0.103125,0.924375,0.2075,0.951667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66da6fb135055e1d,xclick,/m/07r04,1,0.41625,0.8075,0.496667,0.734167,0,0,0,0,0,0.41625,0.57625,0.8075,0.626875,0.628333,0.496667,0.600833,0.734167
66dc119f39718479,activemil,/m/07r04,1,0.289375,0.8425,0.242026,0.97561,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66f6e6793898737c,activemil,/m/07r04,1,0.205128,0.430894,0.821261,0.918156,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66faac0779c9bbf4,activemil,/m/07r04,1,0.11375,1.0,0.098499,0.853659,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
670f0683a1e8d8b8,activemil,/m/07r04,1,0.460625,0.894375,0.4,0.605833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
671b3611e1775d0b,activemil,/m/07r04,1,0.2025,0.38375,0.187773,0.647744,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67268e98d63fed76,activemil,/m/07r04,1,0.021277,0.335106,0.028646,0.276042,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67361a6cb0d7720e,activemil,/m/07r04,1,0.3625,0.645,0.54434,0.822641,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
673e0077c3eaf237,xclick,/m/07r04,1,0.32375,0.843125,0.343333,0.8825,0,0,0,0,0,0.32375,0.743125,0.843125,0.63375,0.519167,0.343333,0.803333,0.8825
675a7ec672dceb8a,activemil,/m/07r04,1,0.063096,0.383712,0.411061,0.702541,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
675a7ec672dceb8a,xclick,/m/07r04,1,0.62069,0.898019,0.301943,0.638266,0,0,0,0,0,0.62069,0.709464,0.898019,0.839325,0.481315,0.301943,0.57997,0.638266
676baddebe536001,activemil,/m/07r04,1,0.145625,0.940625,0.093703,0.874063,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
679b23644de4d36e,activemil,/m/07r04,1,0.431875,0.66125,0.50469,0.65197,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67c4043914257509,activemil,/m/07r04,1,0.00375,0.963125,0.205,0.843333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67cff28f89ed93f2,activemil,/m/07r04,1,0.13875,0.936875,0.071295,0.903377,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
67e97cd919580c54,activemil,/m/07r04,1,0.14,0.88125,0.095685,0.969981,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6814e6d9c0c968e1,activemil,/m/07r04,1,0.001883,0.893597,0.28,0.875625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
681f4061329208f7,activemil,/m/07r04,1,0.106875,0.24125,0.777778,0.931839,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
682ae88fc292bba8,activemil,/m/07r04,1,0.575625,0.945,0.380833,0.629167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6868413e44d5ec38,activemil,/m/07r04,1,0.0975,0.95,0.41573,0.947566,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68923ac0800c2313,activemil,/m/07r04,1,0.22125,0.9375,0.102222,0.98,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68a523a10e7ccef4,activemil,/m/07r04,1,0.0725,0.97875,0.2425,0.895833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68a9ff6fc44a3f1e,xclick,/m/07r04,1,0.116875,0.86875,0.194167,0.686667,0,0,0,0,0,0.39875,0.116875,0.420625,0.86875,0.194167,0.376667,0.686667,0.539167
68f3d4b2209ed1c5,activemil,/m/07r04,1,0.163125,0.9925,0.075833,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68f5be771c2e1902,activemil,/m/07r04,1,0.133125,0.943125,0.143135,0.918208,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68f92da8d190e411,activemil,/m/07r04,1,0.14,0.420625,0.3325,0.614167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
68f977e9b5f183f5,activemil,/m/07r04,1,0.07,0.904375,0.366537,0.774319,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6950a3d8af0305d3,activemil,/m/07r04,1,0.080058,0.840611,0.135625,0.960625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6958f16b382f0b31,activemil,/m/07r04,1,0.035366,0.969512,0.28702,0.934186,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6968aa21b7c9acc0,activemil,/m/07r04,1,0.28875,0.8325,0.195833,0.7925,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6974b1f4001af607,activemil,/m/07r04,1,0.21875,0.74375,0.12594,0.846804,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
697a76496b8b6470,xclick,/m/07r04,1,0.459375,0.496875,0.264239,0.35014,0,0,0,0,0,0.496875,0.490625,0.459375,0.461875,0.296919,0.344538,0.35014,0.264239
69835aedf65f6d3c,activemil,/m/07r04,1,0.058125,0.880625,0.28,0.7925,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
698a0e3fba1339d7,activemil,/m/07r04,1,0.710625,0.971875,0.4925,0.660833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
698a6bf5205fb180,activemil,/m/07r04,1,0.183125,0.8,0.216906,0.742424,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
698be8f95c4f0fa5,activemil,/m/07r04,1,0.08875,0.8225,0.217886,0.765041,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
69d11996bd42d985,activemil,/m/07r04,1,0.204152,0.67474,0.106771,0.972656,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
69d7254c9d51bc52,activemil,/m/07r04,1,0.075,0.78,0.081132,0.930189,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
69e363cbdfa2ca3c,activemil,/m/07r04,1,0.605,0.97625,0.553371,0.735019,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a038220dfff873a,activemil,/m/07r04,1,0.683125,0.91,0.350312,0.579002,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a03dd967d836a19,activemil,/m/07r04,1,0.019531,0.358398,0.480176,0.756241,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a09a8485b570881,activemil,/m/07r04,1,0.28125,0.7925,0.200833,0.795833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a175cb9be64f3b6,activemil,/m/07r04,1,0.10625,0.99375,0.189167,0.765833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a20ed52fa65367b,xclick,/m/07r04,1,0.094,0.856,0.023324,0.950437,0,0,0,0,0,0.094,0.316,0.856,0.438,0.798834,0.023324,0.460641,0.950437
6a25ab7b0721a3a2,activemil,/m/07r04,1,0.011875,1.0,0.120133,0.94327,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a2b62141394fc7d,activemil,/m/07r04,1,0.128125,0.6325,0.343985,0.832707,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a516ab8dfb57e8c,xclick,/m/07r04,1,0.56015,0.926692,0.80875,0.9125,0,0,0,0,0,0.738722,0.56015,0.926692,0.744361,0.80875,0.8625,0.88375,0.9125
6a7dfef99ca8e924,activemil,/m/07r04,1,0.109375,0.821875,0.213028,0.954225,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a8e1971afca2142,activemil,/m/07r04,1,0.195312,0.675,0.245312,0.609375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a96489dc9387158,activemil,/m/07r04,1,0.1025,0.42375,0.506228,0.819395,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a96489dc9387158,xclick,/m/07r04,1,0.394375,0.489375,0.400356,0.477758,0,0,0,0,0,0.394375,0.489375,0.48125,0.439375,0.400356,0.413701,0.457295,0.477758
6a96489dc9387158,xclick,/m/07r04,1,0.57875,0.68375,0.395018,0.546263,0,0,0,0,0,0.62875,0.57875,0.68375,0.61625,0.395018,0.467972,0.488434,0.546263
6a96489dc9387158,xclick,/m/07r04,1,0.735,0.78125,0.375445,0.435053,0,0,0,0,0,0.735,0.78125,0.77875,0.753125,0.380783,0.375445,0.433274,0.435053
6a96489dc9387158,xclick,/m/07r04,1,0.846875,0.875,0.335409,0.384342,0,0,0,0,0,0.846875,0.875,0.860625,0.846875,0.337189,0.335409,0.379004,0.384342
6a97a68a7f036537,xclick,/m/07r04,1,0.3525,0.71125,0.035581,0.970037,0,0,0,0,0,0.55,0.71125,0.3525,0.5675,0.035581,0.70412,0.919476,0.970037
6a9de3a4a75ab3e0,activemil,/m/07r04,1,0.509375,0.840625,0.7625,0.920833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6a9f0f99b242f2ed,activemil,/m/07r04,1,0.09875,0.805625,0.16,0.803333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6ab597b9f9c2fe07,activemil,/m/07r04,1,0.068125,0.93625,0.166353,0.890038,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6ab80ef3b456edfb,activemil,/m/07r04,1,0.028906,0.978125,0.198958,0.952083,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6ac06b7aa203da8c,activemil,/m/07r04,1,0.065625,0.909375,0.347131,0.800564,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6ac0b7cc4f5b40a8,activemil,/m/07r04,1,0.070151,0.328748,0.499325,0.643725,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6ac0b7cc4f5b40a8,xclick,/m/07r04,1,0.387895,0.464924,0.524966,0.579622,0,0,0,0,0,0.42641,0.387895,0.440165,0.464924,0.524966,0.545884,0.576248,0.579622
6acb20fc194f4a6a,xclick,/m/07r04,1,0.084375,0.918125,0.0,0.921667,0,0,0,0,0,0.558125,0.918125,0.084375,0.788125,0.0,0.160833,0.485,0.921667
6aefda08ccf42fec,activemil,/m/07r04,1,0.066875,0.74875,0.084507,0.970657,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6af2975c81b0f4a6,xclick,/m/07r04,1,0.018125,0.72125,0.043152,0.989681,0,0,0,0,0,0.130625,0.72125,0.018125,0.439375,0.043152,0.637899,0.881801,0.989681
6afc2a39c30b8bfc,activemil,/m/07r04,1,0.0725,0.955625,0.362101,0.920263,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6b0b93873acfebc7,xclick,/m/07r04,1,0.0525,0.959375,0.195499,0.966245,0,0,0,0,0,0.503125,0.959375,0.76875,0.0525,0.195499,0.772152,0.966245,0.438819
6b0d497ab533697c,activemil,/m/07r04,1,0.07375,0.981875,0.182338,0.917408,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6b333e20f346b0c5,activemil,/m/07r04,1,0.055625,0.915,0.179167,0.82,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6b54a7607f92f8b9,activemil,/m/07r04,1,0.073125,0.803125,0.2,0.747321,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6b54a7607f92f8b9,xclick,/m/07r04,1,0.0,0.080625,0.279464,0.442857,0,0,0,0,0,0.02,0.0,0.05875,0.080625,0.279464,0.385714,0.442857,0.296429
6b601dd7fb234ad3,xclick,/m/07r04,1,0.25125,0.43,0.4825,0.613333,0,0,0,0,0,0.365,0.25125,0.341875,0.43,0.4825,0.5475,0.613333,0.568333
6b690129b5dc9d32,activemil,/m/07r04,1,0.096875,0.72125,0.264595,0.97646,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6b690129b5dc9d32,xclick,/m/07r04,1,0.840625,0.888125,0.72693,0.819209,0,0,0,0,0,0.86,0.840625,0.8675,0.888125,0.72693,0.765537,0.813559,0.819209
6b690129b5dc9d32,xclick,/m/07r04,1,0.88375,0.909375,0.763653,0.798493,0,0,0,0,0,0.88375,0.886875,0.898125,0.909375,0.763653,0.786252,0.798493,0.798493
6b723845d132e9e7,activemil,/m/07r04,1,0.1775,0.7875,0.282416,0.726465,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6b729448145aced4,activemil,/m/07r04,1,0.092773,0.333984,0.389323,0.69401,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6b9656240327209a,activemil,/m/07r04,1,0.28,0.74875,0.091111,0.644444,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6bb6e4ce6dd5717d,activemil,/m/07r04,1,0.071875,0.828125,0.085,0.808333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6c00e646cf8c3db7,activemil,/m/07r04,1,0.05625,0.94375,0.046296,0.974074,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6c092d5c7056b9e5,activemil,/m/07r04,1,0.090625,0.8325,0.010833,0.974167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6c67b7c03ca9e972,activemil,/m/07r04,1,0.153125,0.82875,0.075833,0.959167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6c704d1b7bda6617,activemil,/m/07r04,1,0.1525,0.826875,0.02,0.953333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6c76e872b7847be5,activemil,/m/07r04,1,0.061875,0.960625,0.02439,0.894934,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6cd52fb45f807b56,activemil,/m/07r04,1,0.06625,0.91375,0.1575,0.839167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6cdc1c9df63a44e7,activemil,/m/07r04,1,0.420625,0.656875,0.684167,0.96,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6ced6681044d9de5,activemil,/m/07r04,1,0.1775,0.87625,0.233635,0.951662,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6cfae84c625d0ad3,activemil,/m/07r04,1,0.2825,0.775,0.299167,0.830833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
