ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
7e79c514f15caeba,xclick,/m/0199g,1,0.346975,0.570285,0.514986,0.846049,0,0,0,0,0,0.488434,0.346975,0.457295,0.570285,0.846049,0.728883,0.514986,0.649864
7e828cbb4a912b69,xclick,/m/0199g,1,0.115385,0.769231,0.285,0.86375,0,0,0,0,0,0.402439,0.115385,0.738274,0.769231,0.86375,0.56,0.306875,0.285
7e828cbb4a912b69,xclick,/m/0199g,1,0.792683,0.946529,0.165,0.330625,0,0,0,0,0,0.818011,0.812383,0.792683,0.946529,0.330625,0.21625,0.180625,0.165
7e92e5fd2d7d2339,activemil,/m/0199g,1,0.355,0.839375,0.031667,0.944167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7e9439c7bb9c25ad,activemil,/m/0199g,1,0.043125,0.94875,0.088287,0.945804,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7e9e7cdb770ba5cb,xclick,/m/0199g,1,0.743125,0.8775,0.580675,0.730769,0,0,0,0,0,0.773125,0.743125,0.8775,0.8475,0.580675,0.668856,0.679174,0.730769
7ea6e5d22e96fd07,activemil,/m/0199g,1,0.52625,0.96375,0.3775,0.748333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7ea6e5d22e96fd07,xclick,/m/0199g,1,0.045,0.5125,0.3925,0.7575,0,0,0,0,0,0.190625,0.045,0.139375,0.5125,0.3925,0.623333,0.7575,0.615
7eab9db512019a75,xclick,/m/0199g,1,0.784375,0.89375,0.623,0.961,0,0,0,0,0,0.828125,0.784375,0.82375,0.89375,0.623,0.881,0.961,0.681
7ec80e76bf7448fc,activemil,/m/0199g,1,0.125704,0.248593,0.753125,0.858125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7ed39f4feeda3f6c,activemil,/m/0199g,1,0.07375,0.955,0.183109,0.816891,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7f7160c817ed7522,xclick,/m/0199g,1,0.035614,0.880037,0.0825,0.905625,0,0,0,0,0,0.675726,0.035614,0.880037,0.22493,0.0825,0.6675,0.46,0.905625
7f7b1ddf59333598,xclick,/m/0199g,1,0.115625,0.160625,0.643126,0.790019,0,0,0,0,0,0.155625,0.115625,0.1425,0.160625,0.643126,0.669492,0.790019,0.660075
7f7b1ddf59333598,xclick,/m/0199g,1,0.176875,0.225625,0.645009,0.785311,0,0,0,0,0,0.2025,0.176875,0.210625,0.225625,0.645009,0.727872,0.785311,0.735405
7f7b1ddf59333598,xclick,/m/0199g,1,0.24625,0.29,0.617702,0.714689,0,0,0,0,0,0.269375,0.24625,0.2825,0.29,0.617702,0.683616,0.714689,0.694915
7f7b1ddf59333598,xclick,/m/0199g,1,0.3025,0.325625,0.612053,0.6742,0,0,0,0,0,0.314375,0.3025,0.308125,0.325625,0.612053,0.645009,0.6742,0.654426
7f9d1103306ba28a,activemil,/m/0199g,1,0.09125,0.884375,0.255833,0.915,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7fd97596bb31d388,xclick,/m/0199g,1,0.025093,0.959108,0.259301,0.970688,0,0,0,0,0,0.748141,0.77974,0.025093,0.959108,0.259301,0.970688,0.652762,0.714769
801a89688d579dbd,activemil,/m/0199g,1,0.395,0.57125,0.633721,0.889535,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
801a89688d579dbd,xclick,/m/0199g,1,0.62125,0.735,0.515504,0.751938,0,0,0,0,0,0.6425,0.735,0.63625,0.62125,0.515504,0.658915,0.751938,0.69186
802846b84af1e218,activemil,/m/0199g,1,0.1575,0.668125,0.1775,0.931667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80323db940914fc9,activemil,/m/0199g,1,0.065,0.88625,0.077375,0.961802,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80464e609a1ec042,activemil,/m/0199g,1,0.671296,0.824074,0.567593,0.998148,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
804c620fe9d05938,activemil,/m/0199g,1,0.707198,0.949416,0.534407,0.824305,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8053e76b9bb44a40,activemil,/m/0199g,1,0.344444,0.652778,0.185417,0.870833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8057887127242c12,activemil,/m/0199g,1,0.120312,0.984375,0.01875,0.910417,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80a1a3e948880d93,activemil,/m/0199g,1,0.075625,0.988125,0.116323,0.922139,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80efd12023a39a3e,activemil,/m/0199g,1,0.088125,0.96125,0.062992,0.992126,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
80f380b85c6fdbc3,xclick,/m/0199g,1,0.064375,0.111875,0.749531,0.857411,0,0,0,0,0,0.08,0.064375,0.08875,0.111875,0.857411,0.830206,0.749531,0.776735
81075ce99c8d9665,activemil,/m/0199g,1,0.05875,0.93,0.040566,0.984906,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
81277efc24ccf3db,activemil,/m/0199g,1,0.118125,0.31875,0.3025,0.628333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8137e0789002e877,activemil,/m/0199g,1,0.335625,0.924375,0.483333,0.94,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
813813de20228272,activemil,/m/0199g,1,0.115625,0.25625,0.588454,0.871508,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8150193f2157c35e,activemil,/m/0199g,1,0.051875,0.999375,0.039093,0.878812,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
815854f42ed5035a,xclick,/m/0199g,1,0.015504,0.981912,0.148148,0.851852,0,0,0,0,0,0.229974,0.981912,0.669251,0.015504,0.148148,0.727513,0.851852,0.354497
81675cfefd54dbf1,xclick,/m/0199g,1,0.603704,0.840741,0.191667,0.444444,0,0,0,0,0,0.603704,0.671296,0.840741,0.715741,0.368519,0.444444,0.366667,0.191667
816e9f39f9c26cf3,xclick,/m/0199g,1,0.219451,0.783874,0.400472,0.974036,0,0,0,0,0,0.299252,0.219451,0.34414,0.783874,0.400472,0.438238,0.974036,0.769473
8176296cf9f282be,activemil,/m/0199g,1,0.021222,0.986418,0.014269,0.967895,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8185b6d3d7398d40,activemil,/m/0199g,1,0.36,0.6575,0.567542,0.873358,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
818e753a509011bd,xclick,/m/0199g,1,0.59375,0.964063,0.42735,0.950855,0,0,0,0,0,0.732031,0.59375,0.863281,0.964063,0.42735,0.739316,0.950855,0.549145
819c031a598f7b07,activemil,/m/0199g,1,0.015625,0.266602,0.619118,0.936765,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
81af87fff7c21972,activemil,/m/0199g,1,0.102927,0.868744,0.02625,0.846875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
81c71b880958e841,activemil,/m/0199g,1,0.446875,0.985625,0.131,0.943,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
81c98e7afa232238,xclick,/m/0199g,1,0.81625,0.9175,0.520833,0.8325,0,0,0,0,0,0.861875,0.81625,0.84375,0.9175,0.520833,0.520833,0.8325,0.674167
82055b300bdd3219,activemil,/m/0199g,1,0.163125,0.7775,0.021158,0.860802,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
821935f2017e0d7c,activemil,/m/0199g,1,0.015625,0.9725,0.09,0.945833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
82568e3c6e9e831c,activemil,/m/0199g,1,0.050625,1.0,0.083333,0.903333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8269cef56734f183,xclick,/m/0199g,1,0.134286,0.815714,0.394286,0.921905,0,0,0,0,0,0.157143,0.135714,0.815714,0.134286,0.921905,0.394286,0.689524,0.405714
8283b24b0e42bc83,activemil,/m/0199g,1,0.103333,0.905,0.04,0.91,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
82abb989e12b0c96,xclick,/m/0199g,1,0.478906,0.514063,0.471875,0.496875,0,0,0,0,0,0.497656,0.478906,0.486719,0.514063,0.471875,0.492708,0.496875,0.491667
82abb989e12b0c96,xclick,/m/0199g,1,0.789062,0.830469,0.633333,0.679167,0,0,0,0,0,0.824219,0.789062,0.791406,0.830469,0.633333,0.664583,0.679167,0.661458
82bfc627ab7bc518,xclick,/m/0199g,1,0.19625,0.4925,0.495,0.7875,0,0,0,0,0,0.42625,0.19625,0.2625,0.4925,0.7875,0.669167,0.495,0.695
8315ca0d42adcaa8,activemil,/m/0199g,1,0.11,0.89625,0.07932,0.87441,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8354f24d0006eacf,activemil,/m/0199g,1,0.24375,0.865625,0.120833,0.808333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
836ae37e1450e102,activemil,/m/0199g,1,0.145814,0.773283,0.681875,0.92875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83c0d821310ed6d1,activemil,/m/0199g,1,0.069032,0.938639,0.040921,0.888747,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83c4f2de7d6571c0,activemil,/m/0199g,1,0.25125,0.433125,0.4325,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83d7a30973f788a2,activemil,/m/0199g,1,0.105625,0.951875,0.205833,0.811667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83e435a032b8ad40,activemil,/m/0199g,1,0.154255,0.961702,0.212766,0.697872,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83ecb07a930923f6,activemil,/m/0199g,1,0.532812,0.79375,0.572917,0.79375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
83f81c7640cd0650,xclick,/m/0199g,1,0.823125,0.8925,0.330833,0.3975,0,0,0,0,0,0.871875,0.823125,0.865625,0.8925,0.330833,0.371667,0.3975,0.384167
841cd94f4f1d7a77,activemil,/m/0199g,1,0.0,1.0,0.159167,0.865833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
842121bda37f25a2,activemil,/m/0199g,1,0.05375,0.9875,0.06848,0.95591,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
842facc4dffce0cf,activemil,/m/0199g,1,0.4125,0.62625,0.298496,0.456849,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
84313e1d6e18c513,xclick,/m/0199g,1,0.259375,0.279687,0.503125,0.576042,0,0,0,0,0,0.277344,0.279687,0.259375,0.275,0.576042,0.559375,0.510417,0.503125
846286f3b70a7496,xclick,/m/0199g,1,0.105625,0.776875,0.199375,0.9525,0,0,0,0,0,0.776875,0.233125,0.105625,0.56625,0.691875,0.199375,0.705625,0.9525
846f8d20b1a0aa44,xclick,/m/0199g,1,0.4575,0.56875,0.517891,0.967043,0,0,0,0,0,0.486875,0.4575,0.52125,0.56875,0.517891,0.517891,0.967043,0.635593
84b3854f30297b26,xclick,/m/0199g,1,0.1925,0.28875,0.598333,0.625,0,0,0,0,0,0.275,0.255,0.1925,0.28875,0.625,0.598333,0.6,0.608333
84b3854f30297b26,xclick,/m/0199g,1,0.32875,0.45875,0.595,0.655,0,0,0,0,0,0.3975,0.39375,0.32875,0.45875,0.655,0.595,0.651667,0.613333
84b3854f30297b26,xclick,/m/0199g,1,0.4675,0.52875,0.57,0.605,0,0,0,0,0,0.49375,0.5175,0.4675,0.52875,0.605,0.57,0.581667,0.59
84c9889f00467fa6,activemil,/m/0199g,1,0.301501,0.649386,0.457273,0.677273,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
84cf8c7c9b7b3052,activemil,/m/0199g,1,0.094375,0.22,0.589118,0.933396,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
85229fc36db925af,activemil,/m/0199g,1,0.51375,0.8525,0.516667,0.828333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8552ae62d0b726d2,activemil,/m/0199g,1,0.093125,0.95875,0.015109,0.869688,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8568b6f01a8d8c15,xclick,/m/0199g,1,0.053125,0.584375,0.404167,0.895,0,0,0,0,0,0.275625,0.584375,0.485,0.053125,0.404167,0.735833,0.895,0.6825
8568b6f01a8d8c15,xclick,/m/0199g,1,0.354375,0.938125,0.4225,0.903333,0,0,0,0,0,0.741875,0.354375,0.465625,0.938125,0.4225,0.730833,0.903333,0.735833
85697ecfc4d74d74,activemil,/m/0199g,1,0.093793,0.230345,0.675,0.865,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8571d6778a25d764,activemil,/m/0199g,1,0.272727,0.862879,0.441875,0.9825,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
858290bf66f7a7ed,activemil,/m/0199g,1,0.16625,0.856875,0.004281,0.950342,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
859e7300500ecf3e,xclick,/m/0199g,1,0.670625,0.7725,0.524167,0.7775,0,0,0,0,0,0.716875,0.670625,0.758125,0.7725,0.7775,0.555,0.524167,0.724167
85ac8f0735766cac,xclick,/m/0199g,1,0.604575,0.779412,0.581699,0.764706,0,0,0,0,0,0.668301,0.604575,0.604575,0.779412,0.581699,0.714052,0.732026,0.764706
85ca04654463dc99,activemil,/m/0199g,1,0.078125,0.838125,0.136023,0.917448,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
85e421393bd9187f,activemil,/m/0199g,1,0.073125,0.884375,0.034355,0.946147,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
85e5b25ac4415211,activemil,/m/0199g,1,0.032632,0.992632,0.113386,0.977953,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
860ee57a68d75425,xclick,/m/0199g,1,0.1725,0.24875,0.220138,0.284553,0,0,0,0,0,0.21,0.1725,0.20625,0.24875,0.220138,0.233271,0.284553,0.281426
860ee57a68d75425,xclick,/m/0199g,1,0.2475,0.293125,0.213258,0.27955,0,0,0,0,0,0.269375,0.2475,0.274375,0.293125,0.213258,0.245153,0.27955,0.257661
8617f73928055a24,xclick,/m/0199g,1,0.445,0.486875,0.5125,0.645833,0,0,0,0,0,0.46125,0.476875,0.486875,0.445,0.645833,0.5125,0.588333,0.531667
863a4286c3020d8b,activemil,/m/0199g,1,0.291875,0.5,0.648333,0.805,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8673d4e096a229cf,activemil,/m/0199g,1,0.430625,0.985,0.381188,0.937624,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
86a36b1208570231,activemil,/m/0199g,1,0.191406,0.68457,0.30599,0.875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
86cc8e16072332d5,xclick,/m/0199g,1,0.18375,0.22875,0.603333,0.688333,0,0,0,0,0,0.18375,0.22,0.22875,0.200625,0.645,0.603333,0.656667,0.688333
86cc8e16072332d5,xclick,/m/0199g,1,0.255,0.283125,0.598333,0.648333,0,0,0,0,0,0.255,0.276875,0.283125,0.2675,0.598333,0.598333,0.614167,0.648333
86cc8e16072332d5,xclick,/m/0199g,1,0.278125,0.3375,0.598333,0.6825,0,0,0,0,0,0.278125,0.313125,0.3375,0.305,0.643333,0.598333,0.645,0.6825
86cc8e16072332d5,xclick,/m/0199g,1,0.3025,0.3675,0.605,0.688333,0,0,0,0,0,0.3025,0.34125,0.3675,0.360625,0.674167,0.605,0.651667,0.688333
86d47eaee77d6e33,activemil,/m/0199g,1,0.011875,0.961875,0.083491,0.980076,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
86e4a0e3f242fb26,activemil,/m/0199g,1,0.089375,0.586875,0.205021,0.9341,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
86e5d7f9168b2717,activemil,/m/0199g,1,0.18125,0.88875,0.2325,0.776667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87241e2568cd46aa,xclick,/m/0199g,1,0.069,0.91,0.142195,0.990726,0,0,0,0,0,0.611,0.069,0.747,0.91,0.142195,0.717156,0.990726,0.690881
873d2e37b52dc558,activemil,/m/0199g,1,0.26875,0.352344,0.495833,0.616667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87599749d8c80cc1,activemil,/m/0199g,1,0.485625,0.79875,0.123333,0.75,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8763f3bfe10f7843,xclick,/m/0199g,1,0.005,0.0775,0.705,0.7775,0,0,0,0,0,0.050625,0.005,0.03125,0.0775,0.705,0.706667,0.7775,0.7725
8763f3bfe10f7843,xclick,/m/0199g,1,0.04375,0.099375,0.685833,0.744167,0,0,0,0,0,0.061875,0.099375,0.0725,0.04375,0.685833,0.706667,0.744167,0.725833
8763f3bfe10f7843,xclick,/m/0199g,1,0.050625,0.095625,0.635833,0.703333,0,0,0,0,0,0.065,0.095625,0.0825,0.050625,0.635833,0.658333,0.703333,0.685833
8763f3bfe10f7843,xclick,/m/0199g,1,0.214375,0.2675,0.739167,0.875833,0,0,0,0,0,0.22375,0.214375,0.2375,0.2675,0.739167,0.818333,0.875833,0.8375
8763f3bfe10f7843,xclick,/m/0199g,1,0.22375,0.285625,0.669167,0.7225,0,0,0,0,0,0.23625,0.285625,0.26125,0.22375,0.669167,0.698333,0.7225,0.711667
8763f3bfe10f7843,xclick,/m/0199g,1,0.26,0.31,0.655,0.713333,0,0,0,0,0,0.2975,0.31,0.3025,0.26,0.655,0.669167,0.708333,0.713333
8763f3bfe10f7843,xclick,/m/0199g,1,0.37875,0.41625,0.6825,0.7225,0,0,0,0,0,0.394375,0.41625,0.41375,0.37875,0.6825,0.684167,0.7225,0.713333
8763f3bfe10f7843,xclick,/m/0199g,1,0.62,0.7,0.645,0.725833,0,0,0,0,0,0.670625,0.7,0.670625,0.62,0.645,0.689167,0.725833,0.708333
87710a449194afe9,xclick,/m/0199g,1,0.688125,0.799375,0.595833,0.635,0,0,0,0,0,0.731875,0.688125,0.77625,0.799375,0.595833,0.625,0.635,0.63
8791ea21dd1cbf87,activemil,/m/0199g,1,0.32125,0.80625,0.253296,0.939736,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87959419340e5ce1,activemil,/m/0199g,1,0.06,0.886,0.221333,0.975111,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87f449f58a24dde6,activemil,/m/0199g,1,0.048611,0.959722,0.12963,0.857407,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87fe134563bd6fa4,xclick,/m/0199g,1,0.105469,0.885938,0.204936,0.903434,0,0,0,0,0,0.315625,0.105469,0.885938,0.276562,0.204936,0.656652,0.695279,0.903434
88098e1d292b1c1d,xclick,/m/0199g,1,0.337238,0.913808,0.320625,0.683125,0,0,0,0,0,0.812552,0.337238,0.476151,0.913808,0.320625,0.539375,0.683125,0.61125
8810dc632f1c793e,activemil,/m/0199g,1,0.045625,1.0,0.025416,0.978089,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
881a573a0b1385b3,xclick,/m/0199g,1,0.105625,0.79375,0.12794,0.959548,0,0,0,0,0,0.3925,0.79375,0.660625,0.105625,0.12794,0.712135,0.959548,0.614299
882c865654faf9b1,xclick,/m/0199g,1,0.63375,0.71375,0.594227,0.714771,0,0,0,0,0,0.68625,0.71375,0.67125,0.63375,0.714771,0.66893,0.594227,0.672326
884beadf71451f18,xclick,/m/0199g,1,0.17625,0.33875,0.300469,0.565258,0,0,0,0,0,0.17625,0.29,0.33875,0.315625,0.432864,0.300469,0.49108,0.565258
884beadf71451f18,xclick,/m/0199g,1,0.34625,0.555625,0.307981,0.588732,0,0,0,0,0,0.34625,0.53625,0.555625,0.525625,0.456338,0.307981,0.513615,0.588732
8860f40d3b8f7db9,xclick,/m/0199g,1,0.185,0.9525,0.072144,0.965932,0,0,0,0,0,0.344375,0.185,0.300625,0.9525,0.072144,0.807615,0.965932,0.549098
8887a20ebf350daf,xclick,/m/0199g,1,0.138281,0.738281,0.501247,0.98005,0,0,0,0,0,0.239844,0.138281,0.155469,0.738281,0.501247,0.870324,0.942643,0.98005
889fb280b7057c72,xclick,/m/0199g,1,0.32364,0.987805,0.15,0.44,0,0,0,0,0,0.32364,0.590994,0.987805,0.498124,0.1825,0.15,0.3175,0.44
88bac9e196f8a749,activemil,/m/0199g,1,0.114375,0.976875,0.19,0.853333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
88e0174a323a990e,xclick,/m/0199g,1,0.005834,0.093349,0.352344,0.410156,0,0,0,0,0,0.039673,0.005834,0.091015,0.093349,0.352344,0.389844,0.4,0.410156
894074ed93c8c241,xclick,/m/0199g,1,0.775,0.834167,0.841875,0.93875,0,0,0,0,0,0.818333,0.834167,0.806667,0.775,0.841875,0.911875,0.93875,0.926875
894b520348994f89,xclick,/m/0199g,1,0.165714,0.198095,0.342857,0.571429,0,0,0,0,0,0.165714,0.182857,0.198095,0.180952,0.415714,0.342857,0.425714,0.571429
895a35c31d0775b7,xclick,/m/0199g,1,0.853125,0.9375,0.670313,0.8125,0,0,0,0,0,0.853125,0.910937,0.9375,0.91875,0.732812,0.670313,0.7625,0.8125
895fe6dc49f5d0c2,xclick,/m/0199g,1,0.378125,0.635625,0.282799,0.597668,0,0,0,0,0,0.571875,0.635625,0.414375,0.378125,0.282799,0.43829,0.597668,0.378037
89699cd314ca0cb3,xclick,/m/0199g,1,0.598125,0.90375,0.401554,0.88342,0,0,0,0,0,0.800625,0.598125,0.90375,0.7175,0.401554,0.720207,0.829016,0.88342
897cd101020bbbea,xclick,/m/0199g,1,0.341875,0.444375,0.558889,0.823333,0,0,0,0,0,0.365625,0.341875,0.363125,0.444375,0.558889,0.584444,0.823333,0.686667
897cd101020bbbea,xclick,/m/0199g,1,0.74,0.84125,0.52,0.891111,0,0,0,0,0,0.765625,0.74,0.74625,0.84125,0.52,0.577778,0.891111,0.734444
8998b1edb4163d63,activemil,/m/0199g,1,0.260177,0.861947,0.488125,0.815,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
89a2ef4cc89f887b,activemil,/m/0199g,1,0.23875,0.474375,0.369167,0.596667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
89b1441e652a5cb8,xclick,/m/0199g,1,0.1475,0.9675,0.080675,0.965291,0,0,0,0,0,0.36125,0.1475,0.326875,0.9675,0.080675,0.666979,0.965291,0.584428
89ca4d905bb6cc7c,xclick,/m/0199g,1,0.461875,0.92,0.363123,0.779868,0,0,0,0,0,0.645,0.461875,0.85,0.92,0.363123,0.623706,0.779868,0.71778
89d3f2867d075b44,activemil,/m/0199g,1,0.100586,0.916016,0.051245,0.875549,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8a059901204f1a28,activemil,/m/0199g,1,0.43875,0.610625,0.59015,0.749583,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8a259652f4087d73,xclick,/m/0199g,1,0.55625,0.618125,0.093642,0.160694,0,0,0,0,0,0.579375,0.55625,0.565625,0.618125,0.093642,0.131792,0.160694,0.138728
8a449e5725d5d434,xclick,/m/0199g,1,0.35125,0.518125,0.580675,0.938086,0,0,0,0,0,0.5075,0.518125,0.413125,0.35125,0.580675,0.869606,0.938086,0.743902
8a556a3cdbd46554,activemil,/m/0199g,1,0.08375,0.8025,0.077432,0.849858,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8a60b091f1813784,activemil,/m/0199g,1,0.16375,0.80875,0.250466,0.99162,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8a650416f08b3860,activemil,/m/0199g,1,0.57375,0.844375,0.1475,0.638333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8a6d191236cde6c2,activemil,/m/0199g,1,0.23375,0.375625,0.641368,0.769808,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8aa3890c427eb742,activemil,/m/0199g,1,0.133594,0.247656,0.49238,0.776084,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8abb246d3943b20f,activemil,/m/0199g,1,0.071895,0.923203,0.279412,0.924837,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8ad0bb5f6169a0b5,xclick,/m/0199g,1,0.475,0.62125,0.667709,0.753714,0,0,0,0,0,0.509375,0.475,0.508125,0.62125,0.753714,0.715403,0.667709,0.719312
8ae043c7b7448219,xclick,/m/0199g,1,0.083984,0.833008,0.155198,0.816984,0,0,0,0,0,0.364258,0.083984,0.46582,0.833008,0.155198,0.525622,0.816984,0.544656
8aee0848aec1ad58,xclick,/m/0199g,1,0.0475,0.976667,0.663125,0.969375,0,0,0,0,0,0.1925,0.0475,0.17,0.976667,0.663125,0.874375,0.969375,0.8775
