ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
09e187274ec719ec,xclick,/m/04yx4,1,0.336158,0.39548,0.300847,0.699153,0,0,0,0,0,0.377119,0.336158,0.374294,0.39548,0.300847,0.432203,0.699153,0.324153
09e187274ec719ec,xclick,/m/04yx4,1,0.516949,0.559322,0.319915,0.650424,0,0,0,0,0,0.535311,0.516949,0.532486,0.559322,0.319915,0.411017,0.650424,0.415254
09e187274ec719ec,xclick,/m/04yx4,1,0.55226,0.587571,0.336864,0.605932,0,0,0,0,0,0.563559,0.55226,0.564972,0.587571,0.336864,0.362288,0.605932,0.408898
09e187274ec719ec,xclick,/m/04yx4,1,0.665254,0.75,0.288136,0.682203,0,0,0,0,0,0.710452,0.665254,0.723164,0.75,0.288136,0.415254,0.682203,0.423729
09e187274ec719ec,xclick,/m/04yx4,1,0.737288,0.847458,0.322034,0.701271,0,0,0,0,0,0.806497,0.737288,0.833333,0.847458,0.322034,0.697034,0.701271,0.692797
09e39ed7b5ac2652,xclick,/m/04yx4,1,0.5575,0.66,0.386492,0.88743,0,0,0,0,0,0.58625,0.5575,0.66,0.65875,0.386492,0.515009,0.88743,0.558161
09e39ed7b5ac2652,xclick,/m/04yx4,1,0.704375,0.886875,0.348968,0.858349,0,0,0,0,0,0.731875,0.704375,0.860625,0.886875,0.348968,0.516886,0.858349,0.801126
09e5a5b9b4e0555b,activemil,/m/04yx4,1,0.279383,0.657996,0.033771,0.824891,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
09e9fdd84857e30e,xclick,/m/04yx4,1,0.565,0.72375,0.287415,0.886054,0,0,0,0,0,0.565,0.6275,0.72375,0.6475,0.462585,0.287415,0.47619,0.886054
09eadfa94cbd3a2e,xclick,/m/04yx4,1,0.03375,0.135625,0.530833,0.901667,0,0,0,0,0,0.091875,0.03375,0.11,0.135625,0.530833,0.643333,0.901667,0.643333
09eb5fa059eeb941,xclick,/m/04yx4,1,0.153125,0.636875,0.208333,0.999167,0,0,0,0,0,0.153125,0.391875,0.636875,0.595,0.878333,0.208333,0.949167,0.999167
09ec615c1fae822e,activemil,/m/04yx4,1,0.865625,0.976875,0.513,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
09ec615c1fae822e,xclick,/m/04yx4,1,0.01,0.136875,0.441,0.793,0,0,0,0,0,0.1,0.136875,0.078125,0.01,0.441,0.508,0.793,0.611
09ec615c1fae822e,xclick,/m/04yx4,1,0.176875,0.29,0.455,0.904,0,0,0,0,0,0.2375,0.176875,0.205625,0.29,0.455,0.588,0.904,0.857
09ec615c1fae822e,xclick,/m/04yx4,1,0.343125,0.47375,0.43,0.99,0,0,0,0,0,0.445625,0.47375,0.455,0.343125,0.43,0.965,0.99,0.953
09ec615c1fae822e,xclick,/m/04yx4,1,0.634375,0.694375,0.365,0.762,0,0,0,0,0,0.639375,0.634375,0.67625,0.694375,0.365,0.736,0.762,0.484
09ed0889edb2e1b9,xclick,/m/04yx4,1,0.110949,0.240876,0.542969,0.758789,0,0,0,0,0,0.169343,0.110949,0.166423,0.240876,0.542969,0.749023,0.758789,0.71875
09ed0889edb2e1b9,xclick,/m/04yx4,1,0.147445,0.286131,0.515625,0.811523,0,0,0,0,0,0.205839,0.147445,0.163504,0.286131,0.515625,0.611328,0.811523,0.798828
09ed0889edb2e1b9,xclick,/m/04yx4,1,0.294891,0.370803,0.53418,0.71582,0,0,0,0,0,0.356204,0.294891,0.353285,0.370803,0.53418,0.594727,0.709961,0.71582
09ed0889edb2e1b9,xclick,/m/04yx4,1,0.40146,0.421898,0.521484,0.560547,0,0,0,0,0,0.418978,0.40146,0.416058,0.421898,0.521484,0.537109,0.558594,0.560547
09ed0889edb2e1b9,xclick,/m/04yx4,1,0.456934,0.489051,0.512695,0.569336,0,0,0,0,0,0.464234,0.456934,0.472993,0.489051,0.512695,0.535156,0.569336,0.52832
09ed0889edb2e1b9,xclick,/m/04yx4,1,0.659854,0.705109,0.498047,0.566406,0,0,0,0,0,0.690511,0.659854,0.680292,0.705109,0.498047,0.515625,0.566406,0.52832
09ed0889edb2e1b9,xclick,/m/04yx4,1,0.705109,0.738686,0.498047,0.573242,0,0,0,0,0,0.715328,0.705109,0.722628,0.738686,0.498047,0.530273,0.573242,0.535156
09ede7647783c58b,xclick,/m/04yx4,1,0.54125,0.583125,0.408333,0.465833,0,0,0,0,0,0.548125,0.54125,0.544375,0.583125,0.408333,0.408333,0.465833,0.450833
09ede7647783c58b,xclick,/m/04yx4,1,0.7525,0.79125,0.363333,0.465,0,0,0,0,0,0.775,0.7525,0.76875,0.79125,0.363333,0.4425,0.465,0.375833
09ede7647783c58b,xclick,/m/04yx4,1,0.75625,0.8125,0.433333,0.555833,0,0,0,0,0,0.784375,0.75625,0.778125,0.8125,0.433333,0.49,0.555833,0.5025
09ede7647783c58b,xclick,/m/04yx4,1,0.7675,0.84625,0.51,0.734167,0,0,0,0,0,0.799375,0.7675,0.821875,0.84625,0.51,0.57,0.734167,0.725
09f2a170ae6da0aa,activemil,/m/04yx4,1,0.013333,0.908333,0.00625,0.981875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
09f78d2e2bf7644d,xclick,/m/04yx4,1,0.169375,0.376875,0.303002,0.877111,0,0,0,0,0,0.169375,0.274375,0.374375,0.376875,0.512195,0.303002,0.84334,0.877111
09f78d2e2bf7644d,xclick,/m/04yx4,1,0.380625,0.57375,0.313321,0.999062,0,0,0,0,0,0.380625,0.4675,0.57375,0.56625,0.496248,0.313321,0.73546,0.999062
09f78d2e2bf7644d,xclick,/m/04yx4,1,0.635625,0.816875,0.036585,0.660413,0,0,0,0,0,0.635625,0.706875,0.816875,0.763125,0.4803,0.036585,0.313321,0.660413
09f8af189029511c,xclick,/m/04yx4,1,0.7675,0.785625,0.356964,0.401168,0,0,0,0,0,0.779375,0.7675,0.77625,0.785625,0.356964,0.363636,0.401168,0.372811
09fbb12cca9c3425,activemil,/m/04yx4,1,0.813125,0.96625,0.26186,0.974383,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
09fe8de8b323c179,xclick,/m/04yx4,1,0.36875,0.92875,0.142322,0.999064,0,0,0,0,0,0.485625,0.36875,0.92875,0.606875,0.142322,0.504682,0.513109,0.999064
0a00a34bb1fb25b3,activemil,/m/04yx4,1,0.653595,0.829132,0.49625,0.75875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a00a34bb1fb25b3,xclick,/m/04yx4,1,0.555556,0.580766,0.58,0.61625,0,0,0,0,0,0.560224,0.580766,0.568627,0.555556,0.58,0.586875,0.61625,0.600625
0a04f2e07a65a46f,xclick,/m/04yx4,1,0.28125,0.368125,0.334167,0.941667,0,0,0,0,0,0.31875,0.28125,0.346875,0.368125,0.334167,0.620833,0.941667,0.3825
0a08e7090e0b8f98,activemil,/m/04yx4,1,0.086875,0.175,0.271617,0.605263,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a08e7090e0b8f98,xclick,/m/04yx4,1,0.56625,0.649375,0.49812,0.846804,0,0,0,0,0,0.611875,0.649375,0.598125,0.56625,0.49812,0.646617,0.846804,0.584586
0a08e7090e0b8f98,xclick,/m/04yx4,1,0.713125,0.77,0.072368,0.285714,0,0,0,0,0,0.74125,0.77,0.72,0.713125,0.072368,0.118421,0.285714,0.134398
0a0dfbe3f7177ef6,xclick,/m/04yx4,1,0.048958,0.180208,0.625,0.846094,0,0,0,0,0,0.048958,0.127083,0.180208,0.154167,0.746094,0.625,0.715625,0.846094
0a0e6547e530172e,xclick,/m/04yx4,1,0.128125,0.532812,0.621875,0.967188,0,0,0,0,0,0.4,0.128125,0.210938,0.532812,0.621875,0.9625,0.960938,0.967188
0a0edacbcc7a746e,xclick,/m/04yx4,1,0.620314,0.801693,0.479053,0.892532,0,0,0,0,0,0.683192,0.743652,0.620314,0.801693,0.479053,0.892532,0.595628,0.874317
0a126bf9289f33df,xclick,/m/04yx4,1,0.445,0.656667,0.3175,0.804375,0,0,0,0,0,0.535833,0.656667,0.445,0.495,0.3175,0.580625,0.428125,0.804375
0a127e5b2354664c,xclick,/m/04yx4,1,0.556875,0.67875,0.441839,0.812383,0,0,0,0,0,0.63125,0.67875,0.556875,0.67125,0.441839,0.687617,0.775797,0.812383
0a1387c1cd77c5dd,activemil,/m/04yx4,1,0.183908,0.732184,0.12125,0.896875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a18d9989cde6e6b,xclick,/m/04yx4,1,0.633789,0.676758,0.130307,0.222548,0,0,0,0,0,0.650391,0.633789,0.645508,0.676758,0.130307,0.222548,0.222548,0.222548
0a19cb4af4f81d21,xclick,/m/04yx4,1,0.755,0.8125,0.35703,0.830964,0,0,0,0,0,0.786875,0.755,0.793125,0.8125,0.35703,0.807267,0.830964,0.538705
0a1bb0b87f908491,xclick,/m/04yx4,1,0.62625,0.8175,0.090056,0.560976,0,0,0,0,0,0.708125,0.62625,0.73625,0.8175,0.090056,0.320826,0.560976,0.345216
0a1c31c069f8237d,xclick,/m/04yx4,1,0.19375,0.3925,0.353933,0.870786,0,0,0,0,0,0.276875,0.19375,0.271875,0.3925,0.353933,0.519663,0.870786,0.852996
0a23e8537cdfde0f,xclick,/m/04yx4,1,0.50125,0.795625,0.151458,0.942615,0,0,0,0,0,0.725,0.50125,0.67375,0.795625,0.151458,0.634055,0.942615,0.468485
0a247f3022c40cf1,xclick,/m/04yx4,1,0.08,0.115625,0.447467,0.566604,0,0,0,0,0,0.10625,0.08,0.109375,0.115625,0.447467,0.47561,0.566604,0.564728
0a247f3022c40cf1,xclick,/m/04yx4,1,0.113125,0.155,0.382739,0.635084,0,0,0,0,0,0.14625,0.113125,0.116875,0.155,0.382739,0.432458,0.635084,0.633208
0a247f3022c40cf1,xclick,/m/04yx4,1,0.160625,0.210625,0.373358,0.633208,0,0,0,0,0,0.1825,0.160625,0.1975,0.210625,0.373358,0.430582,0.629456,0.633208
0a247f3022c40cf1,xclick,/m/04yx4,1,0.189375,0.211875,0.427767,0.522514,0,0,0,0,0,0.205,0.189375,0.2025,0.211875,0.427767,0.47561,0.522514,0.518762
0a247f3022c40cf1,xclick,/m/04yx4,1,0.210625,0.243125,0.447467,0.564728,0,0,0,0,0,0.215625,0.210625,0.236875,0.243125,0.447467,0.483114,0.554409,0.564728
0a247f3022c40cf1,xclick,/m/04yx4,1,0.22625,0.2825,0.483114,0.570356,0,0,0,0,0,0.241875,0.22625,0.241875,0.2825,0.483114,0.507505,0.570356,0.560038
0a247f3022c40cf1,xclick,/m/04yx4,1,0.22875,0.27875,0.396811,0.599437,0,0,0,0,0,0.25375,0.22875,0.2525,0.27875,0.396811,0.430582,0.599437,0.454034
0a247f3022c40cf1,xclick,/m/04yx4,1,0.261875,0.421875,0.305816,0.751407,0,0,0,0,0,0.30625,0.261875,0.291875,0.421875,0.305816,0.708255,0.751407,0.72045
0a247f3022c40cf1,xclick,/m/04yx4,1,0.268125,0.30625,0.450281,0.558161,0,0,0,0,0,0.294375,0.268125,0.2825,0.30625,0.450281,0.484991,0.558161,0.50469
0a247f3022c40cf1,xclick,/m/04yx4,1,0.35875,0.49,0.348968,0.743902,0,0,0,0,0,0.423125,0.35875,0.470625,0.49,0.348968,0.487805,0.743902,0.724203
0a247f3022c40cf1,xclick,/m/04yx4,1,0.46,0.51125,0.391182,0.621951,0,0,0,0,0,0.485,0.46,0.500625,0.51125,0.391182,0.621951,0.621951,0.613508
0a247f3022c40cf1,xclick,/m/04yx4,1,0.596875,0.6375,0.461538,0.538462,0,0,0,0,0,0.623125,0.596875,0.61375,0.6375,0.461538,0.483114,0.538462,0.527205
0a247f3022c40cf1,xclick,/m/04yx4,1,0.6175,0.653125,0.459662,0.545028,0,0,0,0,0,0.63375,0.6175,0.645625,0.653125,0.459662,0.484991,0.545028,0.542214
0a247f3022c40cf1,xclick,/m/04yx4,1,0.64125,0.674375,0.452158,0.527205,0,0,0,0,0,0.651875,0.64125,0.66375,0.674375,0.452158,0.479362,0.515009,0.527205
0a247f3022c40cf1,xclick,/m/04yx4,1,0.695,0.729375,0.418386,0.509381,0,0,0,0,0,0.715,0.729375,0.695,0.708125,0.418386,0.439962,0.500938,0.509381
0a247f3022c40cf1,xclick,/m/04yx4,1,0.735,0.880625,0.43152,0.894934,0,0,0,0,0,0.835625,0.735,0.880625,0.850625,0.43152,0.863039,0.88743,0.894934
0a247f3022c40cf1,xclick,/m/04yx4,1,0.911875,0.930625,0.462477,0.559099,0,0,0,0,0,0.91875,0.911875,0.930625,0.9225,0.462477,0.498124,0.5,0.559099
0a26a869df09aa01,xclick,/m/04yx4,1,0.046,0.18,0.168675,0.923193,0,0,0,0,0,0.132,0.046,0.18,0.119,0.168675,0.560241,0.486446,0.923193
0a2a992ac9361f78,xclick,/m/04yx4,1,0.6725,0.68,0.402439,0.417448,0,0,0,0,0,0.6725,0.6725,0.67875,0.68,0.413696,0.402439,0.409944,0.417448
0a2c397be0065166,activemil,/m/04yx4,1,0.40125,0.564375,0.283835,0.841165,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a2c7b7320a3636b,xclick,/m/04yx4,1,0.0,0.089167,0.397997,0.573216,0,0,0,0,0,0.044167,0.0,0.064167,0.089167,0.397997,0.501877,0.573216,0.538173
0a2c7b7320a3636b,xclick,/m/04yx4,1,0.161667,0.273333,0.429287,0.642053,0,0,0,0,0,0.219167,0.161667,0.161667,0.273333,0.429287,0.614518,0.642053,0.569462
0a2c7b7320a3636b,xclick,/m/04yx4,1,0.266667,0.338333,0.399249,0.539424,0,0,0,0,0,0.31,0.266667,0.29,0.338333,0.399249,0.494368,0.539424,0.505632
0a2c7b7320a3636b,xclick,/m/04yx4,1,0.298333,0.42,0.440551,0.697121,0,0,0,0,0,0.388333,0.298333,0.3625,0.42,0.440551,0.579474,0.697121,0.569462
0a2c7b7320a3636b,xclick,/m/04yx4,1,0.3675,0.421667,0.416771,0.52816,0,0,0,0,0,0.388333,0.3675,0.421667,0.421667,0.416771,0.439299,0.508135,0.52816
0a2cd6c24c8fc14a,xclick,/m/04yx4,1,0.555451,0.656015,0.695625,0.988125,0,0,0,0,0,0.617481,0.555451,0.656015,0.629699,0.695625,0.8325,0.731875,0.988125
0a2ce30b8257447c,xclick,/m/04yx4,1,0.855159,0.980159,0.11875,0.796875,0,0,0,0,0,0.930556,0.855159,0.980159,0.896825,0.11875,0.571875,0.796875,0.79375
0a30542b32c4b084,activemil,/m/04yx4,1,0.03,0.13125,0.467043,0.845574,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a37bf9bc67de960,activemil,/m/04yx4,1,0.201133,0.285175,0.423125,0.5675,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a37bf9bc67de960,xclick,/m/04yx4,1,0.129367,0.202077,0.44,0.558125,0,0,0,0,0,0.170916,0.202077,0.173749,0.129367,0.44,0.4825,0.558125,0.4725
0a37bf9bc67de960,xclick,/m/04yx4,1,0.407932,0.751652,0.306875,0.713125,0,0,0,0,0,0.741265,0.751652,0.407932,0.532578,0.306875,0.330625,0.451875,0.713125
0a3a81e06023e58a,activemil,/m/04yx4,1,0.715625,0.95875,0.133962,0.824528,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a3b5d868db4017c,activemil,/m/04yx4,1,0.149375,0.5825,0.1675,0.8725,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a3bd1e831bf5d9b,xclick,/m/04yx4,1,0.21125,0.32,0.045028,0.359287,0,0,0,0,0,0.26125,0.32,0.21125,0.26875,0.045028,0.125704,0.137899,0.359287
0a3d27c8215be859,xclick,/m/04yx4,1,0.1575,0.25875,0.316384,0.753296,0,0,0,0,0,0.1575,0.21625,0.25875,0.23375,0.462335,0.316384,0.5,0.753296
0a3d27c8215be859,xclick,/m/04yx4,1,0.245625,0.308125,0.334275,0.591337,0,0,0,0,0,0.245625,0.296875,0.274375,0.308125,0.40113,0.334275,0.591337,0.363465
0a3f49b690c939a3,xclick,/m/04yx4,1,0.298125,0.456875,0.229221,0.849519,0,0,0,0,0,0.298125,0.391875,0.456875,0.3825,0.388451,0.229221,0.804899,0.849519
0a3f49b690c939a3,xclick,/m/04yx4,1,0.541875,0.69,0.256343,0.825897,0,0,0,0,0,0.541875,0.63875,0.69,0.57,0.528434,0.256343,0.463692,0.825897
0a3f49b690c939a3,xclick,/m/04yx4,1,0.750625,0.9875,0.174978,0.869641,0,0,0,0,0,0.750625,0.770625,0.9875,0.83625,0.23622,0.174978,0.835521,0.869641
0a3ff2853aa2cf3d,xclick,/m/04yx4,1,0.045625,0.13875,0.490619,0.839587,0,0,0,0,0,0.093125,0.045625,0.13875,0.06125,0.490619,0.61257,0.63227,0.839587
0a3ff2853aa2cf3d,xclick,/m/04yx4,1,0.120625,0.220625,0.496248,0.802064,0,0,0,0,0,0.120625,0.1825,0.220625,0.216875,0.770169,0.496248,0.778612,0.802064
0a3ff2853aa2cf3d,xclick,/m/04yx4,1,0.925,0.990625,0.501876,0.766416,0,0,0,0,0,0.960625,0.925,0.990625,0.963125,0.501876,0.608818,0.603189,0.766416
0a404ffc551f0c96,xclick,/m/04yx4,1,0.67,0.81375,0.234023,0.99906,0,0,0,0,0,0.706875,0.67,0.750625,0.81375,0.234023,0.925752,0.99906,0.570489
0a404ffc551f0c96,xclick,/m/04yx4,1,0.934375,0.97125,0.262218,0.421992,0,0,0,0,0,0.95125,0.934375,0.94875,0.97125,0.262218,0.339286,0.421992,0.287594
0a40ca454ece14f8,activemil,/m/04yx4,1,0.373358,0.810507,0.0875,0.64,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a43fd502f6112bf,xclick,/m/04yx4,1,0.27625,0.369375,0.761551,0.993399,0,0,0,0,0,0.32875,0.27625,0.32875,0.369375,0.761551,0.888614,0.993399,0.905941
0a440705edbb9e7b,xclick,/m/04yx4,1,0.070312,0.226562,0.46875,0.845833,0,0,0,0,0,0.11875,0.226562,0.096875,0.070312,0.46875,0.772917,0.845833,0.835417
0a440705edbb9e7b,xclick,/m/04yx4,1,0.19375,0.273438,0.452083,0.764583,0,0,0,0,0,0.232813,0.273438,0.270313,0.19375,0.452083,0.752083,0.764583,0.527083
0a44aa72fe5b7a82,activemil,/m/04yx4,1,0.5875,0.6825,0.439049,0.902874,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a48a276d3a636fd,xclick,/m/04yx4,1,0.454375,0.513125,0.1275,0.254167,0,0,0,0,0,0.48125,0.454375,0.505625,0.513125,0.1275,0.163333,0.254167,0.185
0a48a276d3a636fd,xclick,/m/04yx4,1,0.879375,0.9225,0.164167,0.2675,0,0,0,0,0,0.91,0.9225,0.8875,0.879375,0.164167,0.1875,0.2675,0.265833
0a48a276d3a636fd,xclick,/m/04yx4,1,0.9025,0.9425,0.1575,0.2675,0,0,0,0,0,0.93,0.9425,0.90875,0.9025,0.1575,0.190833,0.2675,0.255
0a4b0d9030061cfe,activemil,/m/04yx4,1,0.504687,0.601562,0.3875,0.741667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a4b0d9030061cfe,xclick,/m/04yx4,1,0.310937,0.33125,0.470833,0.579167,0,0,0,0,0,0.323437,0.33125,0.310937,0.323437,0.470833,0.5,0.495833,0.579167
0a4c4d161c5dab47,xclick,/m/04yx4,1,0.245,0.494167,0.34625,0.910625,0,0,0,0,0,0.385,0.245,0.4325,0.494167,0.34625,0.646875,0.910625,0.503125
0a4c4d161c5dab47,xclick,/m/04yx4,1,0.48,0.7125,0.369375,0.94625,0,0,0,0,0,0.58,0.48,0.600833,0.7125,0.369375,0.658125,0.94625,0.51375
0a51321cd6f6ce41,xclick,/m/04yx4,1,0.376667,0.498667,0.534274,0.837702,0,0,0,0,0,0.376667,0.448,0.498667,0.492667,0.8125,0.534274,0.837702,0.833669
0a518056ac427472,xclick,/m/04yx4,1,0.465333,0.648,0.455823,0.871486,0,0,0,0,0,0.570667,0.553333,0.465333,0.648,0.455823,0.871486,0.516064,0.48996
0a53263e69d45ec8,xclick,/m/04yx4,1,0.157813,0.220313,0.51875,0.573438,0,0,0,0,0,0.185938,0.157813,0.190625,0.220313,0.51875,0.554688,0.573438,0.548438
0a550c5ed484c507,xclick,/m/04yx4,1,0.205078,0.358398,0.106881,0.833089,0,0,0,0,0,0.306641,0.358398,0.205078,0.241211,0.106881,0.273792,0.494876,0.833089
0a5a297090f776c8,activemil,/m/04yx4,1,0.19125,0.418125,0.317073,0.954034,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a5afb619a4bccec,activemil,/m/04yx4,1,0.085,0.24125,0.154995,0.847806,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a5c849872095e1d,activemil,/m/04yx4,1,0.80125,0.895,0.159664,0.424837,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a5dcf8a2d16dbc3,xclick,/m/04yx4,1,0.531667,0.6725,0.437333,0.824,0,0,0,0,0,0.590833,0.531667,0.6725,0.6375,0.437333,0.633333,0.648,0.824
0a60c991df14c3b3,xclick,/m/04yx4,1,0.219512,0.395872,0.315,0.6475,0,0,0,0,0,0.287054,0.219512,0.292683,0.395872,0.315,0.3875,0.6475,0.6175
0a60c991df14c3b3,xclick,/m/04yx4,1,0.347092,0.724203,0.245,0.98625,0,0,0,0,0,0.463415,0.347092,0.452158,0.724203,0.245,0.49125,0.98625,0.9325
0a60c991df14c3b3,xclick,/m/04yx4,1,0.634146,0.864916,0.2975,0.65,0,0,0,0,0,0.701689,0.634146,0.855535,0.864916,0.2975,0.4075,0.6475,0.65
0a62be3a47b378b7,xclick,/m/04yx4,1,0.133125,0.24,0.6075,0.848125,0,0,0,0,0,0.191875,0.133125,0.188125,0.24,0.6075,0.7875,0.848125,0.71625
0a63358979425d72,activemil,/m/04yx4,1,0.053125,0.89,0.253283,0.942777,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a63fc363955319d,xclick,/m/04yx4,1,0.370625,0.525625,0.448333,0.995833,0,0,0,0,0,0.411875,0.370625,0.4525,0.525625,0.448333,0.585833,0.995833,0.966667
0a66163af22ccb98,xclick,/m/04yx4,1,0.084167,0.13,0.839375,0.895625,0,0,0,0,0,0.111667,0.084167,0.086667,0.13,0.839375,0.895625,0.876875,0.86
0a66163af22ccb98,xclick,/m/04yx4,1,0.136667,0.170833,0.8,0.854375,0,0,0,0,0,0.144167,0.136667,0.166667,0.170833,0.8,0.81875,0.854375,0.84625
0a66163af22ccb98,xclick,/m/04yx4,1,0.23,0.26,0.825625,0.875,0,0,0,0,0,0.26,0.241667,0.23,0.2575,0.825625,0.875,0.866875,0.84125
0a66163af22ccb98,xclick,/m/04yx4,1,0.273333,0.321667,0.849375,0.91625,0,0,0,0,0,0.303333,0.285,0.273333,0.321667,0.849375,0.91625,0.881875,0.86125
0a66163af22ccb98,xclick,/m/04yx4,1,0.285,0.3125,0.8,0.849375,0,0,0,0,0,0.3075,0.3125,0.285,0.31,0.8,0.849375,0.844375,0.806875
0a66163af22ccb98,xclick,/m/04yx4,1,0.323333,0.3575,0.820625,0.87,0,0,0,0,0,0.349167,0.344167,0.323333,0.3575,0.820625,0.87,0.866875,0.848125
0a66163af22ccb98,xclick,/m/04yx4,1,0.366667,0.395833,0.836875,0.88625,0,0,0,0,0,0.375,0.366667,0.395833,0.375,0.836875,0.850625,0.85375,0.88625
0a66163af22ccb98,xclick,/m/04yx4,1,0.405833,0.421667,0.788125,0.84125,0,0,0,0,0,0.421667,0.405833,0.405833,0.4175,0.788125,0.84125,0.8275,0.820625
0a66163af22ccb98,xclick,/m/04yx4,1,0.469167,0.485833,0.811875,0.85625,0,0,0,0,0,0.480833,0.480833,0.469167,0.485833,0.811875,0.85625,0.854375,0.825625
0a66163af22ccb98,xclick,/m/04yx4,1,0.560833,0.580833,0.815625,0.868125,0,0,0,0,0,0.576667,0.565,0.560833,0.580833,0.815625,0.868125,0.86125,0.8425
0a66163af22ccb98,xclick,/m/04yx4,1,0.630833,0.658333,0.78125,0.8275,0,0,0,0,0,0.645,0.630833,0.630833,0.658333,0.78125,0.8275,0.820625,0.81375
0a66163af22ccb98,xclick,/m/04yx4,1,0.67,0.695,0.8,0.8425,0,0,0,0,0,0.685833,0.679167,0.67,0.695,0.8,0.8425,0.8325,0.820625
0a66163af22ccb98,xclick,/m/04yx4,1,0.713333,0.738333,0.801875,0.854375,0,0,0,0,0,0.726667,0.715833,0.713333,0.738333,0.801875,0.854375,0.81875,0.8225
0a66f63714c59d79,xclick,/m/04yx4,1,0.3225,0.641875,0.413333,0.855,0,0,0,0,0,0.61125,0.3225,0.370625,0.641875,0.413333,0.819167,0.855,0.65
0a69e69e0c8aa3e3,activemil,/m/04yx4,1,0.533333,0.8375,0.046875,0.89375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0a6b02be81683d62,xclick,/m/04yx4,1,0.17625,0.37625,0.366792,0.901501,0,0,0,0,0,0.27625,0.17625,0.2025,0.37625,0.366792,0.865854,0.901501,0.862101
0a6b02be81683d62,xclick,/m/04yx4,1,0.671875,0.759375,0.230769,0.862101,0,0,0,0,0,0.71375,0.671875,0.728125,0.759375,0.230769,0.560038,0.862101,0.373358
0a6dda6ce5336770,xclick,/m/04yx4,1,0.876875,0.934375,0.580833,0.78,0,0,0,0,0,0.876875,0.9025,0.934375,0.9225,0.659167,0.580833,0.6675,0.78
0a6dda6ce5336770,xclick,/m/04yx4,1,0.935625,0.9825,0.57,0.794167,0,0,0,0,0,0.935625,0.94125,0.971875,0.9825,0.660833,0.57,0.669167,0.794167
0a71823c85769e73,xclick,/m/04yx4,1,0.280625,0.37,0.37218,0.589286,0,0,0,0,0,0.280625,0.31,0.37,0.354375,0.484023,0.37218,0.555451,0.589286
0a71823c85769e73,xclick,/m/04yx4,1,0.3375,0.46375,0.684211,0.865601,0,0,0,0,0,0.3375,0.39125,0.455625,0.46375,0.840226,0.684211,0.826128,0.865601
0a71823c85769e73,xclick,/m/04yx4,1,0.430625,0.486875,0.405075,0.583647,0,0,0,0,0,0.430625,0.44875,0.486875,0.486875,0.50188,0.405075,0.521617,0.583647
0a71823c85769e73,xclick,/m/04yx4,1,0.49375,0.559375,0.385338,0.56391,0,0,0,0,0,0.49375,0.515,0.54625,0.559375,0.480263,0.385338,0.524436,0.56391
0a71823c85769e73,xclick,/m/04yx4,1,0.52375,0.67875,0.718045,0.99906,0,0,0,0,0,0.52375,0.6225,0.67875,0.655625,0.970865,0.718045,0.859962,0.99906
0a71823c85769e73,xclick,/m/04yx4,1,0.6275,0.70125,0.37406,0.553571,0,0,0,0,0,0.6275,0.665625,0.689375,0.70125,0.490602,0.37406,0.524436,0.553571
