ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
37c1c133ddaac5b8,xclick,/m/079cl,1,0.010625,0.045,0.705773,0.909683,0,0,0,0,0,0.018125,0.010625,0.0425,0.045,0.705773,0.904097,0.909683,0.865922
37cb57113a83d05b,xclick,/m/079cl,1,0.5825,0.64625,0.625704,0.723265,0,0,0,0,0,0.608125,0.5825,0.605625,0.64625,0.625704,0.67167,0.723265,0.692308
37cb57113a83d05b,xclick,/m/079cl,1,0.64625,0.7,0.625704,0.713884,0,0,0,0,0,0.663125,0.64625,0.65375,0.7,0.625704,0.664165,0.713884,0.699812
37d3032d129b1729,activemil,/m/079cl,1,0.04,0.921667,0.026875,0.978125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37ec672fa690e14c,xclick,/m/079cl,1,0.353704,0.426852,0.114815,0.365741,0,0,0,0,0,0.376852,0.353704,0.399074,0.426852,0.114815,0.3,0.365741,0.162963
37ec672fa690e14c,xclick,/m/079cl,1,0.537963,0.597222,0.155556,0.374074,0,0,0,0,0,0.565741,0.537963,0.597222,0.558333,0.155556,0.192593,0.206481,0.374074
37f4086a2bc04da5,activemil,/m/079cl,1,0.036667,0.490833,0.313125,0.950625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37f576aa866a23e6,activemil,/m/079cl,1,0.551667,0.985,0.3825,0.770625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37fe245617e7b04b,activemil,/m/079cl,1,0.049719,0.834897,0.103125,0.999375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3800752c0d5cceca,xclick,/m/079cl,1,0.6425,0.670625,0.617121,0.832549,0,0,0,0,0,0.6625,0.6425,0.670625,0.655,0.617121,0.702728,0.710254,0.832549
3806b6e1ddb8b665,xclick,/m/079cl,1,0.925,0.999167,0.058125,0.16375,0,0,0,0,0,0.9725,0.961667,0.925,0.999167,0.058125,0.16375,0.146875,0.128125
38113869664525f8,xclick,/m/079cl,1,0.604375,0.8375,0.149436,0.734962,0,0,0,0,0,0.606875,0.604375,0.8,0.8375,0.149436,0.24812,0.734962,0.710526
382f8cbbb279bc87,xclick,/m/079cl,1,0.341875,0.4325,0.427141,0.62069,0,0,0,0,0,0.370625,0.383125,0.341875,0.4325,0.427141,0.62069,0.576196,0.45495
38459f9e3b7844a8,xclick,/m/079cl,1,0.115,0.210625,0.370833,0.6925,0,0,0,0,0,0.1425,0.115,0.14375,0.210625,0.370833,0.45,0.6925,0.663333
38459f9e3b7844a8,xclick,/m/079cl,1,0.1925,0.328125,0.285,0.680833,0,0,0,0,0,0.19875,0.1925,0.254375,0.328125,0.285,0.405,0.680833,0.663333
38459f9e3b7844a8,xclick,/m/079cl,1,0.26375,0.3875,0.474167,0.606667,0,0,0,0,0,0.364375,0.3875,0.35375,0.26375,0.474167,0.5275,0.606667,0.525833
38459f9e3b7844a8,xclick,/m/079cl,1,0.440625,0.519375,0.445,0.493333,0,0,0,0,0,0.473125,0.519375,0.440625,0.440625,0.445,0.488333,0.493333,0.453333
38459f9e3b7844a8,xclick,/m/079cl,1,0.481875,0.558125,0.524167,0.66,0,0,0,0,0,0.50625,0.481875,0.53625,0.558125,0.524167,0.561667,0.66,0.646667
38459f9e3b7844a8,xclick,/m/079cl,1,0.551875,0.638125,0.408333,0.475833,0,0,0,0,0,0.5775,0.551875,0.559375,0.638125,0.408333,0.4325,0.475833,0.453333
38459f9e3b7844a8,xclick,/m/079cl,1,0.615,0.711875,0.410833,0.658333,0,0,0,0,0,0.6525,0.615,0.6475,0.711875,0.410833,0.606667,0.658333,0.613333
38459f9e3b7844a8,xclick,/m/079cl,1,0.68875,0.744375,0.415833,0.524167,0,0,0,0,0,0.725,0.68875,0.719375,0.744375,0.4225,0.415833,0.524167,0.51
38459f9e3b7844a8,xclick,/m/079cl,1,0.719375,0.826875,0.496667,0.651667,0,0,0,0,0,0.765,0.719375,0.77375,0.826875,0.496667,0.515833,0.651667,0.6275
3858bf4170fc1a65,activemil,/m/079cl,1,0.024444,0.99,0.196875,0.996875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38666ab85c087965,activemil,/m/079cl,1,0.031667,0.468333,0.01625,0.84125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38676700a080ea3e,activemil,/m/079cl,1,0.0,0.650988,0.0,0.97875,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
386a755e8b005b85,activemil,/m/079cl,1,0.84,0.955,0.254808,0.971154,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
387d7505a2de7f3d,activemil,/m/079cl,1,0.154948,0.658854,0.074219,0.978516,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3884737117df6022,xclick,/m/079cl,1,0.040604,0.276676,0.138125,0.534375,0,0,0,0,0,0.040604,0.055713,0.276676,0.119924,0.33,0.138125,0.435625,0.534375
3884737117df6022,xclick,/m/079cl,1,0.197356,0.256846,0.036875,0.10375,0,0,0,0,0,0.197356,0.236072,0.256846,0.256846,0.045625,0.036875,0.10375,0.10375
3884737117df6022,xclick,/m/079cl,1,0.25118,0.305949,0.139375,0.233125,0,0,0,0,0,0.25118,0.305949,0.2644,0.2644,0.139375,0.231875,0.233125,0.233125
3884737117df6022,xclick,/m/079cl,1,0.298395,0.338999,0.03875,0.08625,0,0,0,0,0,0.298395,0.338999,0.328612,0.328612,0.046875,0.03875,0.08625,0.08625
3884737117df6022,xclick,/m/079cl,1,0.328612,0.362606,0.134375,0.225,0,0,0,0,0,0.328612,0.362606,0.328612,0.328612,0.134375,0.214375,0.225,0.225
3884737117df6022,xclick,/m/079cl,1,0.349386,0.385269,0.031875,0.088125,0,0,0,0,0,0.349386,0.385269,0.377715,0.377715,0.035,0.031875,0.088125,0.088125
3884737117df6022,xclick,/m/079cl,1,0.390935,0.444759,0.120625,0.23875,0,0,0,0,0,0.406043,0.444759,0.404155,0.390935,0.120625,0.235,0.23875,0.190625
3884737117df6022,xclick,/m/079cl,1,0.538244,0.630784,0.11875,0.17875,0,0,0,0,0,0.538244,0.623229,0.626062,0.630784,0.1275,0.11875,0.176875,0.17875
3884737117df6022,xclick,/m/079cl,1,0.675165,0.703494,0.035,0.079375,0,0,0,0,0,0.675165,0.703494,0.693107,0.693107,0.035,0.040625,0.079375,0.079375
3884737117df6022,xclick,/m/079cl,1,0.733711,0.806421,0.098125,0.218125,0,0,0,0,0,0.806421,0.78848,0.733711,0.733711,0.098125,0.218125,0.204375,0.204375
3884737117df6022,xclick,/m/079cl,1,0.842304,0.891407,0.129375,0.213125,0,0,0,0,0,0.891407,0.870633,0.842304,0.842304,0.129375,0.213125,0.2075,0.2075
3884737117df6022,xclick,/m/079cl,1,0.917847,0.94051,0.1375,0.225,0,0,0,0,0,0.94051,0.94051,0.917847,0.917847,0.1375,0.225,0.22125,0.22125
388a7cd22d45802b,activemil,/m/079cl,1,0.4525,0.56,0.378049,0.62758,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38954f251e150e5f,activemil,/m/079cl,1,0.15625,0.245625,0.459799,0.625628,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38b669d0900cffc6,xclick,/m/079cl,1,0.536875,0.58375,0.518832,0.653484,0,0,0,0,0,0.58125,0.536875,0.539375,0.58375,0.518832,0.545198,0.653484,0.590395
38b669d0900cffc6,xclick,/m/079cl,1,0.911875,0.9325,0.493409,0.614878,0,0,0,0,0,0.92625,0.911875,0.916875,0.9325,0.493409,0.495292,0.609228,0.614878
38c8bda73c632131,activemil,/m/079cl,1,0.56125,0.698125,0.166979,0.5197,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38d3a092bf075e03,activemil,/m/079cl,1,0.192688,0.833992,0.0925,0.739375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38d9ecf23354a9b3,activemil,/m/079cl,1,0.824286,0.984286,0.256048,0.949597,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38d9ecf23354a9b3,xclick,/m/079cl,1,0.335714,0.415714,0.189516,0.810484,0,0,0,0,0,0.377143,0.335714,0.37,0.415714,0.189516,0.77621,0.810484,0.760081
38d9ecf23354a9b3,xclick,/m/079cl,1,0.698571,0.757143,0.560484,0.758065,0,0,0,0,0,0.725714,0.698571,0.757143,0.731429,0.560484,0.586694,0.703629,0.758065
38e7ded4d4d371d6,activemil,/m/079cl,1,0.0,0.982176,0.170625,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38e8a885bf9f916c,activemil,/m/079cl,1,0.41784,0.802817,0.2075,0.734375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38f7972bdc11ac56,activemil,/m/079cl,1,0.27,0.4,0.085845,0.581735,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38f7972bdc11ac56,xclick,/m/079cl,1,0.139375,0.178125,0.435616,0.630137,0,0,0,0,0,0.15875,0.139375,0.16,0.178125,0.435616,0.594521,0.630137,0.604566
3902c202115eb628,xclick,/m/079cl,1,0.370625,0.48625,0.066163,0.852552,0,0,0,0,0,0.370625,0.419375,0.47875,0.48625,0.185255,0.852552,0.831758,0.066163
3908fa959fe486f5,xclick,/m/079cl,1,0.4675,0.510625,0.407129,0.726079,0,0,0,0,0,0.4675,0.49125,0.510625,0.479375,0.598499,0.407129,0.683865,0.726079
393b1aea4f208ada,xclick,/m/079cl,1,0.116875,0.2025,0.427928,0.705706,0,0,0,0,0,0.161875,0.2025,0.116875,0.164375,0.427928,0.627628,0.638138,0.705706
393b1aea4f208ada,xclick,/m/079cl,1,0.213125,0.316875,0.433934,0.692192,0,0,0,0,0,0.279375,0.213125,0.25,0.316875,0.433934,0.557057,0.692192,0.653153
393b1aea4f208ada,xclick,/m/079cl,1,0.310625,0.378125,0.641141,0.846847,0,0,0,0,0,0.35625,0.310625,0.328125,0.378125,0.641141,0.702703,0.846847,0.834835
393b1aea4f208ada,xclick,/m/079cl,1,0.373125,0.434375,0.653153,0.822823,0,0,0,0,0,0.38875,0.373125,0.39375,0.434375,0.653153,0.674174,0.822823,0.791291
3951f34ba1292aff,activemil,/m/079cl,1,0.036875,0.123125,0.525296,0.772874,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3965960be39932b6,xclick,/m/079cl,1,0.493125,0.50875,0.504444,0.595556,0,0,0,0,0,0.496875,0.50875,0.496875,0.493125,0.504444,0.534444,0.595556,0.572222
396bf46b2cc18176,xclick,/m/079cl,1,0.010937,0.115625,0.377491,0.762016,0,0,0,0,0,0.039062,0.010937,0.072656,0.115625,0.377491,0.410317,0.762016,0.731536
396bf46b2cc18176,xclick,/m/079cl,1,0.252344,0.294531,0.205158,0.3517,0,0,0,0,0,0.271094,0.252344,0.294531,0.257031,0.205158,0.259086,0.274326,0.3517
396bf46b2cc18176,xclick,/m/079cl,1,0.3125,0.364062,0.213365,0.390387,0,0,0,0,0,0.334375,0.3125,0.364062,0.344531,0.213365,0.229777,0.259086,0.390387
396bf46b2cc18176,xclick,/m/079cl,1,0.507031,0.539062,0.151231,0.26143,0,0,0,0,0,0.528125,0.507031,0.539062,0.538281,0.151231,0.174678,0.199297,0.26143
396bf46b2cc18176,xclick,/m/079cl,1,0.852344,0.883594,0.154748,0.303634,0,0,0,0,0,0.883594,0.861719,0.852344,0.874219,0.154748,0.166471,0.303634,0.300117
396bf46b2cc18176,xclick,/m/079cl,1,0.922656,0.996875,0.43728,0.661196,0,0,0,0,0,0.955469,0.922656,0.996875,0.976562,0.43728,0.473623,0.487691,0.661196
39ac41c4f288d9f2,xclick,/m/079cl,1,0.723324,0.777148,0.308125,0.389375,0,0,0,0,0,0.723324,0.77526,0.777148,0.754485,0.3575,0.308125,0.37625,0.389375
39b98fee76438aa1,activemil,/m/079cl,1,0.585,0.659375,0.130833,0.45,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
39cf704325dcbeab,activemil,/m/079cl,1,0.010638,0.135258,0.309133,0.686183,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
39f18674ae4793ab,activemil,/m/079cl,1,0.804375,1.0,0.015,0.275833,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
39f1ca2769045c89,activemil,/m/079cl,1,0.489375,0.62875,0.167917,0.698874,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
39f1ca2769045c89,xclick,/m/079cl,1,0.2475,0.279375,0.557223,0.628518,0,0,0,0,0,0.25375,0.2475,0.279375,0.276875,0.557223,0.598499,0.611632,0.628518
39f1ca2769045c89,xclick,/m/079cl,1,0.785625,0.828125,0.593809,0.699812,0,0,0,0,0,0.805,0.785625,0.828125,0.785625,0.593809,0.624765,0.655722,0.699812
39f1ca2769045c89,xclick,/m/079cl,1,0.889375,0.91125,0.619137,0.701689,0,0,0,0,0,0.894375,0.889375,0.91125,0.893125,0.619137,0.646341,0.666979,0.701689
39f8115ffc1a0382,activemil,/m/079cl,1,0.604375,0.725625,0.223684,0.799812,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3a007d9d9ca16a8a,xclick,/m/079cl,1,0.0,0.197936,0.409375,0.56625,0,0,0,0,0,0.064728,0.197936,0.003752,0.0,0.409375,0.503125,0.56625,0.505
3a007d9d9ca16a8a,xclick,/m/079cl,1,0.0,0.298311,0.303125,0.498125,0,0,0,0,0,0.075047,0.0,0.221388,0.298311,0.303125,0.38,0.498125,0.419375
3a124b54cb2fdc9c,xclick,/m/079cl,1,0.0,0.29,0.322536,0.999311,0,0,0,0,0,0.165625,0.29,0.0,0.2125,0.322536,0.55479,0.64714,0.999311
3a190cf8b7af7d87,xclick,/m/079cl,1,0.525,0.546875,0.408622,0.529522,0,0,0,0,0,0.5325,0.525,0.546875,0.541875,0.408622,0.498594,0.438613,0.529522
3a19d1b6257ed6dc,activemil,/m/079cl,1,0.38375,0.555625,0.1629,0.521657,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3a26fed023fdd4e0,xclick,/m/079cl,1,0.294,0.765,0.321375,0.998505,0,0,0,0,0,0.294,0.54,0.765,0.594,0.406577,0.998505,0.396114,0.321375
3a276dd9ccca1865,xclick,/m/079cl,1,0.479167,0.518519,0.444444,0.626543,0,0,0,0,0,0.506944,0.479167,0.497685,0.518519,0.444444,0.515432,0.623457,0.626543
3a276dd9ccca1865,xclick,/m/079cl,1,0.87963,0.958333,0.395062,0.62037,0,0,0,0,0,0.916667,0.87963,0.94213,0.958333,0.395062,0.555556,0.62037,0.611111
3a27b1596f1bb532,activemil,/m/079cl,1,0.161875,0.3925,0.507996,0.917215,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3a28b5121445df30,activemil,/m/079cl,1,0.205833,0.805833,0.053125,0.608125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3a2d079f7ed85a45,activemil,/m/079cl,1,0.103953,0.459736,0.083008,0.80957,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3a38448f8aa067d2,xclick,/m/079cl,1,0.569167,0.725833,0.16875,0.426875,0,0,0,0,0,0.61,0.569167,0.585,0.725833,0.16875,0.28,0.426875,0.3175
3a44ba4321ae54f2,xclick,/m/079cl,1,0.0,0.505,0.0,0.998333,0,0,0,0,0,0.505,0.38,0.0,0.415,0.023333,0.0,0.515,0.998333
3a46621d96c183ce,activemil,/m/079cl,1,0.376636,0.641122,0.09,0.694375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3a539d0142a10020,activemil,/m/079cl,1,0.635625,0.870625,0.380548,0.717658,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3a5515d033f7d1d3,xclick,/m/079cl,1,0.0,0.038125,0.0,0.770833,0,0,0,0,0,0.02125,0.038125,0.0,0.0,0.0,0.4675,0.770833,0.6225
3a56ce4ab2eb8245,xclick,/m/079cl,1,0.744841,0.962477,0.0475,0.42375,0,0,0,0,0,0.962477,0.744841,0.811445,0.898687,0.0475,0.42375,0.0475,0.40875
3a6c2712e0dedb55,xclick,/m/079cl,1,0.177866,0.298419,0.101583,0.259894,0,0,0,0,0,0.177866,0.231225,0.298419,0.286561,0.167546,0.101583,0.17942,0.259894
3a7b20e1f0ff0de9,activemil,/m/079cl,1,0.708821,0.989071,0.168125,0.94125,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3a7dad55bf8098b9,activemil,/m/079cl,1,0.575625,0.678125,0.117647,0.479925,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3a7dad55bf8098b9,xclick,/m/079cl,1,0.01375,0.0775,0.538749,0.641457,0,0,0,0,0,0.035625,0.01375,0.0775,0.045625,0.538749,0.55929,0.601307,0.641457
3a7dad55bf8098b9,xclick,/m/079cl,1,0.188125,0.23,0.352941,0.509804,0,0,0,0,0,0.194375,0.188125,0.23,0.20875,0.352941,0.394958,0.471522,0.509804
3a7dad55bf8098b9,xclick,/m/079cl,1,0.296875,0.343125,0.373483,0.537815,0,0,0,0,0,0.31,0.296875,0.336875,0.343125,0.373483,0.453782,0.537815,0.430439
3a7dad55bf8098b9,xclick,/m/079cl,1,0.690625,0.71375,0.237162,0.333333,0,0,0,0,0,0.699375,0.690625,0.706875,0.71375,0.237162,0.282913,0.333333,0.2493
3a7dad55bf8098b9,xclick,/m/079cl,1,0.7325,0.78375,0.208217,0.359477,0,0,0,0,0,0.749375,0.77375,0.78375,0.7325,0.359477,0.208217,0.298786,0.295051
3a7daeff10508cb8,activemil,/m/079cl,1,0.64125,0.91625,0.096667,0.616667,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3a89fdd0165952ae,xclick,/m/079cl,1,0.195,0.228125,0.273333,0.417778,0,0,0,0,0,0.195,0.2075,0.228125,0.19875,0.371111,0.273333,0.383333,0.417778
3aad16a1df45e359,xclick,/m/079cl,1,0.656875,0.709375,0.161826,0.348548,0,0,0,0,0,0.686875,0.656875,0.709375,0.688125,0.161826,0.348548,0.314523,0.336929
3aaef2f83bdc23be,xclick,/m/079cl,1,0.265466,0.297572,0.272941,0.365882,0,0,0,0,0,0.275646,0.286609,0.265466,0.297572,0.272941,0.365882,0.363529,0.357647
3aaef2f83bdc23be,xclick,/m/079cl,1,0.428348,0.438528,0.32,0.36,0,0,0,0,0,0.429914,0.428348,0.438528,0.438528,0.32,0.357647,0.36,0.36
3aaef2f83bdc23be,xclick,/m/079cl,1,0.440877,0.45184,0.32,0.361176,0,0,0,0,0,0.447142,0.440877,0.45184,0.45184,0.32,0.361176,0.358824,0.358824
3aaef2f83bdc23be,xclick,/m/079cl,1,0.783085,0.826155,0.228235,0.325882,0,0,0,0,0,0.805012,0.783085,0.826155,0.826155,0.228235,0.305882,0.325882,0.325882
3ab89f60ebf3bb50,activemil,/m/079cl,1,0.0125,0.238125,0.430199,1.0,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3ab99ce4ec106d26,activemil,/m/079cl,1,0.75625,0.985,0.0825,0.843333,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3ad20d5ae580009a,xclick,/m/079cl,1,0.617188,0.695312,0.458333,0.689583,0,0,0,0,0,0.640625,0.617188,0.653125,0.695312,0.458333,0.535417,0.689583,0.65625
3ad20d5ae580009a,xclick,/m/079cl,1,0.682031,0.744531,0.29375,0.689583,0,0,0,0,0,0.710938,0.739062,0.744531,0.682031,0.29375,0.321875,0.689583,0.60625
3ad2dadc103d22ed,activemil,/m/079cl,1,0.851667,1.0,0.1825,0.485,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3ae295e2ee434374,activemil,/m/079cl,1,0.00625,0.15875,0.013333,0.31,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3ae38646a2332a13,xclick,/m/079cl,1,0.70625,0.804375,0.172222,0.664444,0,0,0,0,0,0.766875,0.764375,0.70625,0.804375,0.172222,0.664444,0.448889,0.378889
3af6d6bc575112fd,xclick,/m/079cl,1,0.60375,0.814375,0.44,0.625833,0,0,0,0,0,0.6875,0.814375,0.646875,0.60375,0.44,0.52,0.625833,0.580833
3b0f594fe76639d0,xclick,/m/079cl,1,0.557223,0.767355,0.14125,0.5425,0,0,0,0,0,0.666979,0.634146,0.557223,0.767355,0.14125,0.5425,0.51875,0.17375
3b16dea3f30af008,activemil,/m/079cl,1,0.749669,0.982781,0.164375,0.6425,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3b461459b5f82244,xclick,/m/079cl,1,0.3775,0.548125,0.713884,0.929644,0,0,0,0,0,0.38,0.3775,0.514375,0.548125,0.713884,0.860225,0.929644,0.875235
3b52d3ee075be1a5,activemil,/m/079cl,1,0.680151,0.990593,0.12625,0.8625,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3b55c848fa2091b8,activemil,/m/079cl,1,0.090722,0.337113,0.385714,0.795918,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3b72bfbd49d75277,activemil,/m/079cl,1,0.080065,0.928105,0.014706,0.901961,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3b749838b194e5dc,xclick,/m/079cl,1,0.158333,0.185,0.44,0.58625,0,0,0,0,0,0.179167,0.185,0.158333,0.161667,0.44,0.475,0.53,0.58625
3b84cd42938bcba5,xclick,/m/079cl,1,0.245,0.365625,0.280488,0.628518,0,0,0,0,0,0.318125,0.245,0.30625,0.365625,0.280488,0.569418,0.628518,0.593809
3b84cd42938bcba5,xclick,/m/079cl,1,0.434375,0.534375,0.390244,0.611632,0,0,0,0,0,0.464375,0.434375,0.4475,0.534375,0.390244,0.401501,0.611632,0.590056
3b8560aa0a40d1a8,xclick,/m/079cl,1,0.10875,0.279375,0.3075,0.465833,0,0,0,0,0,0.26375,0.279375,0.14,0.10875,0.3075,0.375833,0.465833,0.354167
3b8560aa0a40d1a8,xclick,/m/079cl,1,0.605,0.739375,0.288333,0.438333,0,0,0,0,0,0.67875,0.605,0.698125,0.739375,0.288333,0.354167,0.438333,0.401667
3b8560aa0a40d1a8,xclick,/m/079cl,1,0.61125,0.668125,0.195,0.3525,0,0,0,0,0,0.6425,0.668125,0.623125,0.61125,0.195,0.300833,0.3525,0.264167
3b87fbeb580171db,xclick,/m/079cl,1,0.466406,0.578125,0.618352,0.854015,0,0,0,0,0,0.510156,0.466406,0.529687,0.578125,0.618352,0.774765,0.854015,0.832117
3b87fbeb580171db,xclick,/m/079cl,1,0.555469,0.641406,0.743483,0.952033,0,0,0,0,0,0.578125,0.555469,0.603906,0.641406,0.743483,0.75391,0.952033,0.942649
3ba0436e4d3aab23,activemil,/m/079cl,1,0.310937,0.789062,0.079687,0.89375,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3ba0436e4d3aab23,xclick,/m/079cl,1,0.85,0.878125,0.826563,0.878125,0,0,0,0,0,0.85625,0.85,0.878125,0.864062,0.826563,0.834375,0.853125,0.878125
3baf4baf1efbe839,xclick,/m/079cl,1,0.209375,0.24875,0.227017,0.378987,0,0,0,0,0,0.225625,0.209375,0.23125,0.24875,0.227017,0.329268,0.378987,0.357411
3bdc55f4eaba0526,xclick,/m/079cl,1,0.203125,0.245625,0.559513,0.619494,0,0,0,0,0,0.225,0.203125,0.245625,0.23375,0.559513,0.586692,0.574508,0.619494
3bdc55f4eaba0526,xclick,/m/079cl,1,0.410625,0.450625,0.746017,0.851921,0,0,0,0,0,0.42375,0.410625,0.450625,0.443125,0.746017,0.771321,0.778819,0.851921
3bdc55f4eaba0526,xclick,/m/079cl,1,0.46875,0.49,0.436739,0.519213,0,0,0,0,0,0.48,0.46875,0.4825,0.49,0.436739,0.465792,0.519213,0.480787
3bdc55f4eaba0526,xclick,/m/079cl,1,0.496875,0.5175,0.413308,0.477038,0,0,0,0,0,0.505625,0.496875,0.5175,0.509375,0.413308,0.444236,0.447985,0.477038
3bdc55f4eaba0526,xclick,/m/079cl,1,0.513125,0.54,0.405811,0.482662,0,0,0,0,0,0.53,0.513125,0.54,0.52875,0.405811,0.43299,0.442362,0.482662
3bed76f3486ed610,xclick,/m/079cl,1,0.438333,0.534167,0.14875,0.9975,0,0,0,0,0,0.485833,0.438333,0.529167,0.534167,0.14875,0.8975,0.9975,0.60375
3beef3c9261c1614,activemil,/m/079cl,1,0.797386,0.985294,0.150327,0.792484,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3beef3c9261c1614,xclick,/m/079cl,1,0.086601,0.145425,0.498366,0.669935,0,0,0,0,0,0.140523,0.112745,0.086601,0.145425,0.669935,0.498366,0.651961,0.666667
3beef3c9261c1614,xclick,/m/079cl,1,0.537582,0.651961,0.395425,0.627451,0,0,0,0,0,0.589869,0.563725,0.537582,0.651961,0.395425,0.627451,0.575163,0.565359
3bf25f13d1475c1e,xclick,/m/079cl,1,0.450281,0.545028,0.180625,0.738125,0,0,0,0,0,0.493433,0.450281,0.545028,0.491557,0.180625,0.68375,0.675,0.738125
3bf52d877e2090a9,xclick,/m/079cl,1,0.500625,0.63625,0.139906,0.615962,0,0,0,0,0,0.558125,0.500625,0.5375,0.63625,0.139906,0.43662,0.615962,0.340845
3bf52d877e2090a9,xclick,/m/079cl,1,0.745,0.895,0.251643,0.615962,0,0,0,0,0,0.806875,0.895,0.84125,0.745,0.251643,0.546479,0.615962,0.521127
3bf9280a2bb9594b,activemil,/m/079cl,1,0.499375,0.650625,0.268885,0.410072,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3c01ae9d787b37e7,xclick,/m/079cl,1,0.016875,0.05875,0.388964,0.71467,0,0,0,0,0,0.021875,0.016875,0.05875,0.05375,0.388964,0.604307,0.402423,0.71467
3c214011d5bd20c2,xclick,/m/079cl,1,0.49179,0.566067,0.25,0.489183,0,0,0,0,0,0.532447,0.530102,0.49179,0.566067,0.25,0.489183,0.288462,0.311298
3c390ae485f6fa55,xclick,/m/079cl,1,0.15875,0.250625,0.62243,0.865421,0,0,0,0,0,0.21,0.250625,0.15875,0.178125,0.62243,0.704673,0.742991,0.865421
